"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"41";"washington";0,164302243858535;"pericentral";"pericentral";41;7;135845,617074699;1;67,16736;2787,068004;0,000265987764563;0,001322606332236;0,004098360655738;0,498546168958743;0,610765339772206;-0,152266333275588;-0,041879616446114;-0,194145949721702;0,001905280348394;0,162396963510141;0,164302243858535;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"42";"washington";0,340671996054537;"central";"central";42;62;270857,013374187;1;96,876;356,187291;0,002355891628985;0,00263709060869;0,004098360655738;0,719056974459725;0,078055810442348;0,229238895355916;0,9856970404589;1,21493593581482;0,016875340228634;0,323796655825903;0,340671996054537;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"43";"washington";0,129132529580694;"pericentral";"pericentral";43;17;104149,211079022;0;0;0;0,000645970285367;0,001014006995859;0;0;0;-0,082901746251678;-0,28312211746205;-0,366023863713728;0,004627109417529;0,124505420163165;0,129132529580694;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"44";"washington";0,107611351374233;"pericentral";"pericentral";44;2;89561,9007117272;0;0;0;7,5996504161e-05;0,000871983502738;0;0;0;-0,186948626787543;-0,394146668213378;-0,581095295000921;0,000544365813827;0,107066985560406;0,107611351374233;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"45";"washington";0,063741131563437;"suburban";"suburban";45;0;53319,6752150718;0;0;0;0;0,000519125619147;0;0;0;-0,200821544192325;-0,669987567096014;-0,870809111288339;0;0,063741131563437;0,063741131563437;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"46";"washington";0,059970356981627;"suburban";"suburban";46;2;49710,0454711472;0;0;0;7,5996504161e-05;0,000483981907784;0;0;0;-0,186948626787543;-0,697460590608038;-0,884409217395581;0,000544365813827;0,0594259911678;0,059970356981627;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"47";"washington";0,050364712298806;"suburban";"suburban";47;1;41902,5726774082;0;0;0;3,799825208e-05;0,000407967582271;0;0;0;-0,193885085489934;-0,75688355053707;-0,950768636027004;0,000272182906913;0,050092529391892;0,050364712298806;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"48";"washington";0,047116688015353;"suburban";"suburban";48;4;38502,543415991;0;0;0;0,000151993008322;0,000374864561889;0;0;0;-0,173075709382761;-0,782761297139114;-0,955837006521875;0,001088731627654;0,046027956387699;0,047116688015353;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant"
"49";"washington";0,039021778717117;"suburban";"suburban";49;1;32414,1698246939;0;0;0;3,799825208e-05;0,000315587555841;0;0;0;-0,193885085489934;-0,829100130396241;-1,02298521588617;0,000272182906913;0,038749595810204;0,039021778717117;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant"
"50";"washington";0,046141052365363;"suburban";"suburban";50;0;38597,1485892798;0;0;0;0;0,000375785647191;0;0;0;-0,200821544192325;-0,782041253717903;-0,982862797910228;0;0,046141052365363;0,046141052365363;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"51";"washington";0,084061857600004;"pericentral";"pericentral";51;0;70318,0322543707;0;0;0;0;0,000684623300573;0;0;0;-0,200821544192325;-0,540612452268121;-0,741433996460446;0;0,084061857600004;0,084061857600004;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"52";"washington";0,087797371680534;"pericentral";"pericentral";52;0;73442,8025973159;0;0;0;0;0,000715046372965;0;0;0;-0,200821544192325;-0,516829711324706;-0,71765125551703;0;0,087797371680534;0,087797371680534;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"53";"washington";0,148315816620074;"pericentral";"pericentral";53;5;122928,279719411;2;45,85464;19829,988855;0,000189991260402;0,001196841861143;0,008196721311475;0,340353634577603;4,34559539391244;-0,16613925068037;-0,140193941751046;-0,306333192431416;0,001360914534567;0,146954902085507;0,148315816620074;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"High.Low";"High.Low"
"54";"washington";0,073209480079161;"suburban";"suburban";54;4;60329,2534879958;0;0;0;0,000151993008322;0,000587371564873;0;0;0;-0,173075709382761;-0,616637411439321;-0,789713120822082;0,001088731627654;0,072120748451507;0,073209480079161;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"55";"washington";0,114600284847221;"pericentral";"pericentral";55;0;95863,5314079307;0;0;0;0;0,000933336801002;0;0;0;-0,200821544192325;-0,346184727359949;-0,547006271552274;0;0,114600284847221;0,114600284847221;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"56";"washington";0,11050701772179;"pericentral";"pericentral";56;1;92211,817480314;0;0;0;3,799825208e-05;0,000897783353875;0;0;0;-0,193885085489934;-0,373978055127556;-0,567863140617489;0,000272182906913;0,110234834814876;0,11050701772179;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
