"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"43";"noord_holland";0,858751932333478;"central";"central";43;584;554801,73860212;6;87,9266666666667;2509,66666666667;0,014946382412408;0,01846609103772;0,008275862068966;0,75404095341692;1,62008264060537;0,727100474153486;2,30587618003034;3,03297665418382;0,111791730474732;0,746960201858746;0,858751932333478;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"High.High";"Not significant";"High.High";"Not significant"
"44";"noord_holland";0,354454313924352;"central";"central";44;111;247487,60943315;15;106,560666666667;6165,86666666667;0,00284083638318;0,008237408804838;0,020689655172414;0,91384229308601;3,98029494658812;-0,176771357490111;0,440083564692133;0,263312207202022;0,02124808575804;0,333206228166312;0,354454313924352;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"45";"noord_holland";0,103271747131447;"pericentral";"pericentral";45;23;73434,552142128;1;54,45;800;0,000588641773091;0,002444204894865;0,001379310344828;0,466951966565524;0,516429583935834;-0,344933558726129;-0,61664269078072;-0,961576249506849;0,004402756508423;0,098868990623024;0,103271747131447;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"46";"noord_holland";0,017445469938879;"suburban";"suburban";46;1;12815,3743027263;0;0;0;2,5593120569e-05;0,000426548534532;0;0;0;-0,386974109035134;-0,984679183819547;-1,37165329285468;0,000191424196018;0,017254045742861;0,017445469938879;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"47";"noord_holland";0,259805203761553;"pericentral";"pericentral";47;204;163964,657261085;1;77,44;125;0,005220996596115;0,005457420331055;0,001379310344828;0,664109463559856;0,080692122489974;0,000945514270681;-0,067008340894161;-0,06606282662348;0,039050535987749;0,220754667773804;0,259805203761553;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"High.Low"
"48";"noord_holland";0,33860510514528;"central";"central";48;237;217801,047012733;0;0;0;0,006065569574898;0,007249317517248;0;0;0;0,064006339734188;0,259847891543709;0,323854231277897;0,045367534456355;0,293237570688924;0,33860510514528;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"49";"noord_holland";0,14763378029584;"pericentral";"pericentral";49;59;101265,812646215;0;0;0;0,001509994113582;0,003370544079486;0;0;0;-0,276139930947758;-0,447671090078536;-0,723811021026294;0,011294027565084;0,136339752730756;0,14763378029584;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"50";"noord_holland";0,343680475395699;"central";"central";50;288;214319,600384943;7;101,294285714286;746;0,007370818723927;0,007133440608618;0,009655172413793;0,868678896531419;0,481570587020166;0,16146397908688;0,238711026062157;0,400175005149037;0,055130168453292;0,288550306942407;0,343680475395699;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"51";"noord_holland";0,286768261107074;"pericentral";"pericentral";51;113;196929,702008245;5;89,54;544,2;0,002892022624319;0,006554633037881;0,006896551724138;0,767876567241083;0,351301224472351;-0,172949489280202;0,133131942990172;-0,03981754629003;0,021630934150077;0,265137326956998;0,286768261107074;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"52";"noord_holland";0,237079442444268;"pericentral";"pericentral";52;64;166990,326970261;0;0;0;0,001637959716428;0,005558127103244;0;0;0;-0,266585260422984;-0,048638628394773;-0,315223888817757;0,012251148545176;0,224828293899091;0,237079442444268;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"53";"noord_holland";0,155967727432742;"pericentral";"pericentral";53;27;112005,565041827;0;0;0;0,000691014255368;0,00372800735269;0;0;0;-0,33728982230631;-0,382466959163757;-0,719756781470067;0,005168453292496;0,150799274140246;0,155967727432742;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"54";"noord_holland";0,250873790026016;"pericentral";"pericentral";54;89;173681,535002176;3;93,5733333333333;100;0,002277787730658;0,005780838115256;0,004137931034483;0,802465601801492;0,064553697991979;-0,218811907799116;-0,00801437669701;-0,226826284496126;0,017036753445636;0,23383703658038;0,250873790026016;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"55";"noord_holland";0,249249540766952;"pericentral";"pericentral";55;94;171764,232456344;2;309,76;323,5;0,002405753333504;0,005717022375515;0,002758620689655;2,65643785423942;0,208831213004053;-0,209257237274342;-0,019654872827329;-0,228912110101671;0,017993874425727;0,231255666341224;0,249249540766952;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"56";"noord_holland";0,251968167094392;"pericentral";"pericentral";56;27;183309,51229138;2;238,975;94;0,000691014255368;0,006101296925604;0,002758620689655;2,04940029770424;0,060680476112461;-0,33728982230631;0,050439847244522;-0,286849975061788;0,005168453292496;0,246799713801896;0,251968167094392;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"57";"noord_holland";0,903717705579929;"central";"central";57;1096;515403,951606317;10;119,669;417,7;0,028050060143833;0,01715477012661;0,013793103448276;1,02625665540734;0,269640796512498;1,70549873589032;2,06668086468244;3,77217960057276;0,209800918836141;0,693916786743789;0,903717705579929;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"58";"noord_holland";0,476290630559158;"central";"central";58;251;318075,913088488;29;99,3451724137931;827;0,006423873262867;0,010586878806107;0,04;0,851963702982768;0,533859082393669;0,090759417203554;0,868645492663126;0,95940490986668;0,048047473200613;0,428243157358545;0,476290630559158;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"59";"noord_holland";0,190751186013326;"pericentral";"pericentral";59;41;135850,327555439;1;177,87;64;0,001049317943337;0,004521659435429;0,001379310344828;1,52537642411404;0,041314366714867;-0,310536744836944;-0,237698536271202;-0,548235281108146;0,007848392036753;0,182902793976572;0,190751186013326;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"60";"noord_holland";0,331174927121676;"pericentral";"pericentral";60;190;218964,751210104;7;78,65;1007,28571428571;0,004862692908146;0,007288050394516;0,009655172413793;0,674486173927979;0,650240177916352;-0,025807563198686;0,266913074988951;0,241105511790265;0,036370597243492;0,294804329878184;0,331174927121676;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"61";"noord_holland";0,315783033437417;"pericentral";"pericentral";61;112;218622,489081048;9;110,244444444444;134,777777777778;0,002866429503749;0,007276658498648;0,012413793103448;0,94543361131785;0,087004039626968;-0,174860423385156;0,264835102997787;0,08997467961263;0,021439509954058;0,294343523483359;0,315783033437417;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"62";"noord_holland";0,312096682963441;"pericentral";"pericentral";62;50;224699,599877392;4;71,6925;17537;0,00127965602846;0,007478929820822;0,00551724137931;0,614820089311273;11,3207820168534;-0,293338337892351;0,301730993457076;0,008392655564725;0,009571209800919;0,302525473162522;0,312096682963441;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"Not significant";"High.High";"Not significant";"High.High";"Not significant"
"63";"noord_holland";0,450109988740449;"central";"central";63;120;317255,867868599;19;111,702105263158;2641,47368421053;0,003071174468303;0,010559584317586;0,026206896551724;0,957934209773016;1,70516894464287;-0,159572950545518;0,863666761878277;0,704093811332759;0,022970903522205;0,427139085218243;0,450109988740449;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant"
"64";"noord_holland";0,37862053686877;"central";"central";64;75;270555,440390605;15;113,578666666667;1047,6;0,001919484042689;0,009005201399678;0,020689655172414;0,974027213221122;0,676264540163975;-0,245564985268482;0,580135012273398;0,334570027004916;0,014356814701378;0,364263722167392;0,37862053686877;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
