"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"554";"las_vegas";0,009059243184576;"pericentral";"pericentral";554;0;7202,37990335545;0;0;0;0;0,00021161066756;0;0;0;-0,13907141430871;-0,426625812118989;-0,565697226427699;0;0,009059243184576;0,009059243184576;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"555";"las_vegas";0,014564301086048;"pericentral";"pericentral";555;1;10596,3389345015;0;0;0;0,000224769611149;0,00031132742034;0;0;0;-0,106804845161545;-0,39451452568012;-0,501319370841665;0,00123609394314;0,013328207142909;0,014564301086048;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"556";"las_vegas";0;"suburban";"suburban";556;0;0;0;0;0;0;0;0;0;0;-0,13907141430871;-0,494769735482761;-0,633841149791471;0;0;0;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"557";"las_vegas";0,051690921293888;"pericentral";"pericentral";557;0;41095,8890414686;0;0;0;0;0,001207424300122;0;0;0;-0,13907141430871;-0,105948935832459;-0,245020350141169;0;0,051690921293888;0,051690921293888;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"558";"las_vegas";0,051690921293888;"pericentral";"pericentral";558;0;41095,8890414686;0;0;0;0;0,001207424300122;0;0;0;-0,13907141430871;-0,105948935832459;-0,245020350141169;0;0,051690921293888;0,051690921293888;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"559";"las_vegas";0,051690921293888;"pericentral";"pericentral";559;0;41095,8890414686;0;0;0;0;0,001207424300122;0;0;0;-0,13907141430871;-0,105948935832459;-0,245020350141169;0;0,051690921293888;0,051690921293888;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"560";"las_vegas";0,06004357350447;"pericentral";"pericentral";560;0;47736,5071588447;0;0;0;0;0,001402530036238;0;0;0;-0,13907141430871;-0,043120012872184;-0,182191427180894;0;0,06004357350447;0,06004357350447;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"561";"las_vegas";0,02699362417189;"pericentral";"pericentral";561;0;21460,7702092989;0;0;0;0;0,000630531570297;0;0;0;-0,13907141430871;-0,291722812091691;-0,430794226400401;0;0,02699362417189;0,02699362417189;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"562";"las_vegas";0,019057653561384;"pericentral";"pericentral";562;0;15151,4269149232;0;0;0;0;0,000445158906774;0;0;0;-0,13907141430871;-0,351417442435665;-0,490488856744375;0;0,019057653561384;0,019057653561384;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"563";"las_vegas";0,028268774907918;"pericentral";"pericentral";563;0;22474,5546775813;0;0;0;0;0,000660317226007;0;0;0;-0,13907141430871;-0,282131086573042;-0,421202500881752;0;0,028268774907918;0,028268774907918;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
