"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"44";"greensboro";0,26777783794316;"central";"central";44;27;109816,41863211;0;0;0;0,01280834914611;0,005533253897976;0;0;0;0,598276400281007;0,161766879297124;0,760043279578131;0,072972972972973;0,194804864970187;0,26777783794316;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"Not significant";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"45";"greensboro";0,035153576706228;"suburban";"suburban";45;0;20051,4391827424;0;0;0;0;0,001010319817382;0;0;0;-0,230181903959183;-1,0463369972423;-1,27651890120149;0;0,035153576706228;0,035153576706228;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Low.High";"Low.High";"Low.High";"Not significant";"Low.High";"Not significant";"Low.High"
"46";"greensboro";0,010747001356859;"suburban";"suburban";46;0;6328,68280232834;0;0;0;0;0,000318879537516;0;0;0;-0,230181903959183;-1,23102500454403;-1,46120690850322;0;0,010747001356859;0,010747001356859;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"47";"greensboro";0,385891246280442;"central";"central";47;27;176226,453824318;0;0;0;0,01280834914611;0,008879416436049;0;0;0;0,598276400281007;1,05554774405053;1,65382414433153;0,072972972972973;0,312918273307469;0,385891246280442;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"48";"greensboro";0,368303467735328;"central";"central";48;28;164817,998233176;0;0;0;0,013282732447818;0,00830458543941;0;0;0;0,628960041178791;0,90200680292257;1,53096684410136;0,075675675675676;0,292627792059652;0,368303467735328;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"49";"greensboro";0,114462413487902;"pericentral";"pericentral";49;0;64643,3505996411;0;0;0;0;0,003257145663091;0;0;0;-0,230181903959183;-0,446195813280413;-0,676377717239596;0;0,114462413487902;0,114462413487902;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"50";"greensboro";0,120802128832177;"pericentral";"pericentral";50;0;68207,8969542737;0;0;0;0;0,003436750318359;0;0;0;-0,230181903959183;-0,39822229069341;-0,628404194652593;0;0,120802128832177;0,120802128832177;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"51";"greensboro";0,103479373565564;"pericentral";"pericentral";51;0;58468,064677173;0;0;0;0;0,002945995241986;0;0;0;-0,230181903959183;-0,529306029619081;-0,759487933578264;0;0,103479373565564;0,103479373565564;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"52";"greensboro";0,186731720510517;"pericentral";"pericentral";52;0;105277,240436968;0;0;0;0;0,005304541053807;0;0;0;-0,230181903959183;0,100676253448469;-0,129505650510714;0;0,186731720510517;0,186731720510517;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"53";"greensboro";0,149141865387392;"pericentral";"pericentral";53;0;84142,0989086817;0;0;0;0;0,004239617377526;0;0;0;-0,230181903959183;-0,183771496310499;-0,413953400269682;0;0,149141865387392;0,149141865387392;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"54";"greensboro";0,234350006007382;"central";"central";54;1;130531,320189888;0;0;0;0,000474383301708;0,006577003195381;0;0;0;-0,199498263061398;0,440558820515135;0,241060557453737;0,002702702702703;0,231647303304679;0,234350006007382;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"55";"greensboro";0,305643299966034;"central";"central";55;5;164537,991328277;0;0;0;0,002371916508539;0,008290476899746;0;0;0;-0,076763699470259;0,898238324064329;0,82147462459407;0,013513513513514;0,292129786452521;0,305643299966034;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
