"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"86";"flevoland";0,14966534966678;"pericentral";"pericentral";86;12;85855,4898373653;0;0;0;0,002777134922472;0,009951241926018;0;0;0;-0,311255496159493;-0,090471253467403;-0,401726749626897;0,020869565217391;0,128795784449389;0,14966534966678;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"87";"flevoland";0,164073645980057;"pericentral";"pericentral";87;5;103575,23598465;0;0;0;0,00115713955103;0,012005082409758;0;0;0;-0,387002160033007;0,057149588301193;-0,329852571731815;0,008695652173913;0,155377993806144;0,164073645980057;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"88";"flevoland";0,068618924619216;"pericentral";"pericentral";88;1;44582,1850029812;0;0;0;0,000231427910206;0,005167381950712;0;0;0;-0,43028596796073;-0,434313651184661;-0,864599619145391;0,001739130434783;0,066879794184434;0,068618924619216;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"89";"flevoland";0,462637943773264;"central";"central";89;172;108994,384688083;0;0;0;0,039805600555427;0,012633199026215;0;0;0;1,4200968209494;0,102295793366464;1,52239261431586;0,299130434782609;0,163507508990655;0,462637943773264;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"90";"flevoland";0,204322219484247;"pericentral";"pericentral";90;23;109537,472094258;0;0;0;0,005322841934737;0,01269614659283;0;0;0;-0,192225024358257;0,106820182112624;-0,085404842245633;0,04;0,164322219484247;0,204322219484247;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"91";"flevoland";0,20732098946686;"pericentral";"pericentral";91;31;102261,998745548;1;30,25;1305;0,007174265216385;0,011852869179161;0,008333333333333;0,359798512832814;0,429810043722056;-0,105657408502813;0,04620918401623;-0,059448224486583;0,053913043478261;0,153407945988599;0,20732098946686;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"92";"flevoland";0,053189524492533;"pericentral";"pericentral";92;0;35456,2278497356;0;0;0;0;0,004109620733457;0;0;0;-0,44110691994266;-0,510340783046969;-0,951447702989629;0;0,053189524492533;0,053189524492533;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"93";"flevoland";0,136733109575646;"pericentral";"pericentral";93;7;83031,3730976204;0;0;0;0,001619995371442;0,009623907367008;0;0;0;-0,365360256069146;-0,113998593357529;-0,479358849426676;0,012173913043478;0,124559196532168;0,136733109575646;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"94";"flevoland";0,0324023538251;"suburban";"suburban";94;0;21599,4643879886;0;0;0;0;0,002503526518857;0;0;0;-0,44110691994266;-0,625779631290561;-1,06688655123322;0;0,0324023538251;0,0324023538251;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"95";"flevoland";0,268150063978758;"central";"central";95;40;132376,997825916;0;0;0;0,009257116408239;0,01534340475258;0;0;0;-0,008268840665437;0,297093224744183;0,288824384078745;0,069565217391304;0,198584846587454;0,268150063978758;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"96";"flevoland";0,084351504313559;"pericentral";"pericentral";96;5;50432,320221358;0;0;0;0,00115713955103;0,005845452869279;0;0;0;-0,387002160033007;-0,385576954946538;-0,772579114979545;0,008695652173913;0,075655852139646;0,084351504313559;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"97";"flevoland";0,088586162521797;"pericentral";"pericentral";97;10;47458,6140265327;0;0;0;0,00231427910206;0,005500779863305;0;0;0;-0,332897400123355;-0,410350504635333;-0,743247904758688;0,017391304347826;0,071194858173971;0,088586162521797;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"98";"flevoland";0,005288022992515;"suburban";"suburban";98;0;3525,00515629833;0;0;0;0;0,000408572348341;0;0;0;-0,44110691994266;-0,776355540455213;-1,21746246039787;0;0,005288022992515;0,005288022992515;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"99";"flevoland";0,052169721911314;"pericentral";"pericentral";99;3;31298,5037553856;0;0;0;0,000694283730618;0,003627711907325;0;0;0;-0,408644063996869;-0,544978227937429;-0,953622291934297;0,005217391304348;0,046952330606967;0,052169721911314;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"100";"flevoland";0,160836467122992;"pericentral";"pericentral";100;13;92142,868491305;0;0;0;0,003008562832678;0,010679992366839;0;0;0;-0,300434544177563;-0,038091940485277;-0,33852648466284;0,022608695652174;0,138227771470818;0,160836467122992;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"101";"flevoland";0,234550324904434;"central";"central";101;44;105342,125116403;1;42,35;270;0,010182828049063;0,012209877015669;0,008333333333333;0,503717917965939;0,088926215942494;0,035014967262285;0,07186930599766;0,106884273259945;0,076521739130435;0,158028585773999;0,234550324904434;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"102";"flevoland";0,003925297137436;"suburban";"suburban";102;0;2616,60977439971;0;0;0;0;0,000303283074156;0;0;0;-0,44110691994266;-0,783923261223895;-1,22503018116655;0;0,003925297137436;0,003925297137436;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
