"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"528";"cleveland";0,068406990781187;"pericentral";"pericentral";528;0;32919,2028187752;0;0;0;0;0,001033492574764;0;0;0;-0,274417479890129;-0,438977867322377;-0,713395347212506;0;0,068406990781187;0,068406990781187;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"529";"cleveland";0,111280136423766;"pericentral";"pericentral";529;1;52817,2870602952;0;0;0;0,000171909919202;0,001658189425075;0;0;0;-0,248895757933698;-0,246060092093849;-0,494955850027547;0,001524390243902;0,109755746179863;0,111280136423766;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"530";"cleveland";0,172709777447105;"pericentral";"pericentral";530;2;81645,2339966807;0;0;0;0,000343819838405;0,002563237741963;0;0;0;-0,223374035977267;0,033435326654502;-0,189938709322765;0,003048780487805;0,1696609969593;0,172709777447105;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"531";"cleveland";0,385265928946267;"central";"central";531;8;179531,264582561;0;0;0;0,001375279353619;0,005636352432515;0;0;0;-0,07024370423868;0,982469164152075;0,912225459913395;0,01219512195122;0,373070806995048;0,385265928946267;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"532";"cleveland";0,263540052921496;"pericentral";"pericentral";532;2;125355,097948904;0;0;0;0,000343819838405;0,00393550122256;0;0;0;-0,223374035977267;0,457215305010874;0,233841269033607;0,003048780487805;0,260491272433691;0,263540052921496;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"533";"cleveland";0,175901726549204;"pericentral";"pericentral";533;0;84648,4335346389;0;0;0;0;0,002657522662534;0;0;0;-0,274417479890129;0,062552228884783;-0,211865251005346;0;0,175901726549204;0,175901726549204;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"534";"cleveland";0,021971654376566;"pericentral";"pericentral";534;0;10573,325012933;0;0;0;0;0,000331947676607;0;0;0;-0,274417479890129;-0,655627720620129;-0,930045200510258;0;0,021971654376566;0,021971654376566;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"535";"cleveland";0,042954336531016;"pericentral";"pericentral";535;0;20670,7311645013;0;0;0;0;0,000648953964379;0;0;0;-0,274417479890129;-0,55773040011956;-0,832147880009689;0;0,042954336531016;0,042954336531016;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"536";"cleveland";0,089308692297219;"pericentral";"pericentral";536;1;42244,0632250771;0;0;0;0,000171909919202;0,001326244924925;0;0;0;-0,248895757933698;-0,34857060489122;-0,597466362824918;0,001524390243902;0,087784302053316;0,089308692297219;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"537";"cleveland";0,163432866930809;"pericentral";"pericentral";537;3;76447,3703518829;0;0;0;0,000515729757607;0,002400051728283;0;0;0;-0,197852314020836;-0,01695948915411;-0,214811803174946;0,004573170731707;0,158859696199102;0,163432866930809;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"538";"cleveland";0,262433267268559;"pericentral";"pericentral";538;3;124088,908455538;0;0;0;0,000515729757607;0,003895749426417;0;0;0;-0,197852314020836;0,444939225710322;0,247086911689486;0,004573170731707;0,257860096536851;0,262433267268559;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"539";"cleveland";0,019951052868152;"pericentral";"pericentral";539;0;9600,95961413685;0;0;0;0;0,000301420436164;0;0;0;-0,274417479890129;-0,665055088962129;-0,939472568852259;0;0,019951052868152;0,019951052868152;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
