"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"32";"vancouver";1,01860739180699;"central";"central";32;1736;240532,848365194;0;0;0;0,09426073736222;0,012037251863847;0;0;0;5,63785354517823;0,647830657663514;6,28568420284174;0,718840579710145;0,299766812096846;1,01860739180699;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"33";"vancouver";2;"central";"central";33;2415;802399,861020921;4;133,4208564;434,875510975;0,131128848346636;0,040155385379882;0,153846153846154;0,963122107847766;0,427088048796801;7,98793345892597;4,04003264709416;12,0279661060201;1;1;2;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"34";"vancouver";0,873614874095807;"central";"central";34;455;549811,668150546;6;105,9543576;864,424625466667;0,024705435195743;0,027514834552502;0,230769230769231;0,76485031636604;0,848945082685255;1,20419762542733;2,5150629459692;3,71926057139652;0,188405797101449;0,685209076994357;0,873614874095807;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"35";"vancouver";0,311875422286428;"central";"central";35;54;232306,935252041;1;116,92395;603,8647343;0,002932073627627;0,011625593378838;0,038461538461538;0,844036264047597;0,593051125208593;-0,183699348671124;0,598167733521676;0,414468384850552;0,022360248447205;0,289515173839223;0,311875422286428;FALSE;TRUE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"Not significant";"High.High";"High.High";"High.High";"High.High"
"36";"vancouver";0,248304443274303;"pericentral";"pericentral";36;94;168007,323678539;0;0;0;0,005103980018461;0,008407776666824;0;0;0;-0,045255760232376;0,209966850774898;0,164711090542522;0,038923395445135;0,209381047829168;0,248304443274303;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.High"
"37";"vancouver";0,199952734497458;"pericentral";"pericentral";37;56;141835,672782623;0;0;0;0,003040668947168;0,007098039740379;0;0;0;-0,176777169249186;0,051958773710209;-0,124818395538978;0,023188405797101;0,176764328700357;0,199952734497458;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"38";"vancouver";0,027486609632453;"pericentral";"pericentral";38;18;16074,6316668734;0;0;0;0,000977357875876;0,000804440604715;0;0;0;-0,308298578265997;-0,707307821866045;-1,01560640013204;0,007453416149068;0,020033193483385;0,027486609632453;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"39";"vancouver";0,02606908275075;"pericentral";"pericentral";39;0;20917,8283761444;0;0;0;0;0,001046814064356;0;0;0;-0,370598193063433;-0,67806762597923;-1,04866581904266;0;0,02606908275075;0,02606908275075;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"40";"vancouver";0,030402107323549;"pericentral";"pericentral";40;0;24394,6466911586;0;0;0;0;0,001220808335938;0;0;0;-0,370598193063433;-0,657076769176063;-1,0276749622395;0;0,030402107323549;0,030402107323549;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"41";"vancouver";0,128585174829158;"pericentral";"pericentral";41;34;91879,9995904405;0;0;0;0,001846120432209;0,00459805263122;0;0;0;-0,252921142890498;-0,249642370633357;-0,502563513523854;0,01407867494824;0,114506499880918;0,128585174829158;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"42";"vancouver";0,740958047735475;"central";"central";42;434;450345,239211373;0;0;0;0,023565184340555;0,022537125830903;0;0;0;1,13151474149698;1,91454679084876;3,04606153234574;0,179710144927536;0,561247902807938;0,740958047735475;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"43";"vancouver";1,27060155854373;"central";"central";43;1679;461671,562992959;5;162,7581384;956,00148638;0,09116577075528;0,023103941602541;0,192307692307692;1,17489847955425;0,938882045920372;5,44057143165301;1,98292805758878;7,42349948924179;0,695238095238095;0,575363463305637;1,27060155854373;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"44";"vancouver";1,26176044761082;"central";"central";44;735;768227,754450425;0;0;0;0,039908779931585;0,038445272784854;0;0;0;2,17330274449856;3,83372281704457;6,00702556154313;0,304347826086957;0,957412621523865;1,26176044761082;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"45";"vancouver";0,414062314209274;"central";"central";45;87;303337,212978495;2;102,04272;393,9985136;0,004723896400065;0,015180240275357;0,076923076923077;0,736613466805175;0,386943049575255;-0,069483388209156;1,02700417343762;0,957520785228466;0,036024844720497;0,378037469488777;0,414062314209274;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"46";"vancouver";0,199576944650196;"pericentral";"pericentral";46;25;151834,095869543;0;0;0;0,001357441494272;0,007598401906115;0;0;0;-0,284070950289216;0,112323005677321;-0,171747944611895;0,010351966873706;0,18922497777649;0,199576944650196;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"47";"vancouver";0,097380219039508;"pericentral";"pericentral";47;1;77805,6175522579;0;0;0;5,4297659771e-05;0,003893712735139;0;0;0;-0,367137103352465;-0,334614696245189;-0,701751799597653;0,000414078674948;0,09696614036456;0,097380219039508;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"48";"vancouver";0,028770634646455;"pericentral";"pericentral";48;5;21424,2698856479;0;0;0;0,000271488298854;0,001072158478001;0;0;0;-0,35329274450859;-0,675010048550101;-1,02830279305869;0,002070393374741;0,026700241271713;0,028770634646455;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"49";"vancouver";0,009922237159742;"suburban";"suburban";49;0;7961,60171799334;0;0;0;0;0,00039843125698;0;0;0;-0,370598193063433;-0,756289227987078;-1,12688742105051;0;0,009922237159742;0,009922237159742;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"50";"vancouver";0,048295322614448;"pericentral";"pericentral";50;0;38752,1601537937;0;0;0;0;0,001939317291629;0;0;0;-0,370598193063433;-0,570395072913053;-0,940993265976487;0;0,048295322614448;0,048295322614448;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"51";"vancouver";0,032201206049924;"pericentral";"pericentral";51;1;25505,9865879345;0;0;0;5,4297659771e-05;0,001276424349862;0;0;0;-0,367137103352465;-0,650367193201922;-1,01750429655439;0,000414078674948;0,031787127374975;0,032201206049924;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"52";"vancouver";0,220042745708399;"pericentral";"pericentral";52;33;165597,798424485;0;0;0;0,001791822772439;0,008287194124554;0;0;0;-0,256382232601466;0,195419642669986;-0,06096258993148;0,013664596273292;0,206378149435107;0,220042745708399;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
