"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"1";"boston";0,034049624367805;"suburban";"suburban";1;0;34067,9583637841;0;0;0;0;0,0004648323409;0;0;0;-0,189108575500323;-0,78473722011644;-0,973845795616763;0;0,034049624367805;0,034049624367805;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"2";"boston";0,041868981574882;"pericentral";"pericentral";2;0;41891,5258981783;0;0;0;0;0,000571579190017;0;0;0;-0,189108575500323;-0,723382334139696;-0,912490909640019;0;0,041868981574882;0,041868981574882;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"3";"boston";0,070800961884717;"pericentral";"pericentral";3;6;69112,0332037592;0;0;0;0,00026402640264;0,00094298307622;0;0;0;-0,157000980364107;-0,509910524173098;-0,666911504537204;0,001726121979287;0,06907483990543;0,070800961884717;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"4";"boston";0,005550924707608;"suburban";"suburban";4;0;5553,91359906159;0;0;0;0;7,5779083438e-05;0;0;0;-0,189108575500323;-1,00835335912006;-1,19746193462039;0;0,005550924707608;0,005550924707608;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"5";"boston";0,00312054657083;"suburban";"suburban";5;0;3122,2268269076;0;0;0;0;4,2600498371e-05;0;0;0;-0,189108575500323;-1,02742341430662;-1,21653198980694;0;0,00312054657083;0,00312054657083;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"6";"boston";0,021332161998807;"suburban";"suburban";6;0;21343,6482862357;0;0;0;0;0,000291218449027;0;0;0;-0,189108575500323;-0,884525275950123;-1,07363385145045;0;0,021332161998807;0,021332161998807;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"7";"boston";0,017900320922287;"suburban";"suburban";7;0;17909,9593373328;0;0;0;0;0,000244368278113;0;0;0;-0,189108575500323;-0,911453348471179;-1,1005619239715;0;0,017900320922287;0,017900320922287;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"8";"boston";0,03992583894726;"pericentral";"pericentral";8;0;39947,3369867927;0;0;0;0;0,000545052156222;0;0;0;-0,189108575500323;-0,73862927723195;-0,927737852732273;0;0,03992583894726;0,03992583894726;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"9";"boston";0,144376960536086;"pericentral";"pericentral";9;7;142439,806897772;0;0;0;0,00030803080308;0,001943486843871;0;0;0;-0,15164971450807;0,065149021762425;-0,086500692745646;0,002013808975834;0,142363151560252;0,144376960536086;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"10";"boston";0,029535672126832;"suburban";"suburban";10;0;29551,575588444;0;0;0;0;0,000403209605676;0;0;0;-0,189108575500323;-0,820156119357754;-1,00926469485808;0;0,029535672126832;0,029535672126832;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"11";"boston";0,055094404072354;"pericentral";"pericentral";11;0;55124,0696149703;0;0;0;0;0,000752127557672;0;0;0;-0,189108575500323;-0,619608549692021;-0,808717125192344;0;0,055094404072354;0,055094404072354;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"12";"boston";0,076339970074614;"pericentral";"pericentral";12;1;76093,2333757002;0;0;0;4,400440044e-05;0,001038236439617;0;0;0;-0,183757309644287;-0,455161748931212;-0,638919058575499;0,000287686996548;0,076052283078066;0,076339970074614;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"13";"boston";0,063217498186057;"pericentral";"pericentral";13;0;63251,537602911;0;0;0;0;0,000863020905905;0;0;0;-0,189108575500323;-0,555870380437711;-0,744978955938034;0;0,063217498186057;0,063217498186057;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"14";"boston";0,018472107971025;"suburban";"suburban";14;1;18194,2123629944;0;0;0;4,400440044e-05;0,000248246702465;0;0;0;-0,183757309644287;-0,909224146524453;-1,09298145616874;0,000287686996548;0,018184420974478;0,018472107971025;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"15";"boston";0,053036854156553;"pericentral";"pericentral";15;0;53065,4118128829;0;0;0;0;0,0007240386797;0;0;0;-0,189108575500323;-0,635753193955258;-0,824861769455581;0;0,053036854156553;0,053036854156553;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"16";"boston";0,131147139180292;"pericentral";"pericentral";16;8;128915,020052689;0;0;0;0,00035203520352;0,001758951032766;0;0;0;-0,146298448652034;-0,040916625538729;-0,187215074190764;0,002301495972382;0,12884564320791;0,131147139180292;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"17";"boston";0,043384565358228;"pericentral";"pericentral";17;0;43407,9257465319;0;0;0;0;0,000592269355354;0;0;0;-0,189108575500323;-0,711490247903862;-0,900598823404185;0;0,043384565358228;0,043384565358228;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"18";"boston";0,001790161447093;"suburban";"suburban";18;0;1791,12535824866;0;0;0;0;2,4438593714e-05;0;0;0;-0,189108575500323;-1,0378623321627;-1,22697090766303;0;0,001790161447093;0,001790161447093;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"19";"boston";0,050167485847118;"pericentral";"pericentral";19;1;49906,65659272;0;0;0;4,400440044e-05;0,000680939778156;0;0;0;-0,183757309644287;-0,66052514939752;-0,844282459041807;0,000287686996548;0,04987979885057;0,050167485847118;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"20";"boston";0,120435757803593;"pericentral";"pericentral";20;0;120500,606351568;0;0;0;0;0,001644142520432;0;0;0;-0,189108575500323;-0,106905113645188;-0,296013689145511;0;0,120435757803593;0,120435757803593;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"21";"boston";0,08993924096811;"pericentral";"pericentral";21;4;88836,3010827003;0;0;0;0,00017601760176;0,001212106265605;0;0;0;-0,167703512076179;-0,355226589846852;-0,52293010192303;0,001150747986191;0,088788492981919;0,08993924096811;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"22";"boston";0,042980883446284;"pericentral";"pericentral";22;2;42428,3426695382;0;0;0;8,800880088e-05;0,000578903661704;0;0;0;-0,178406043788251;-0,719172447581883;-0,897578491370133;0,000575373993096;0,042405509453188;0,042980883446284;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"23";"boston";0,009756573022754;"suburban";"suburban";23;0;9761,82644254631;0;0;0;0;0,000133192972361;0;0;0;-0,189108575500323;-0,975353578447489;-1,16446215394781;0;0,009756573022754;0,009756573022754;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"24";"boston";0,018559019183954;"suburban";"suburban";24;0;18569,0122746096;0;0;0;0;0,00025336057276;0;0;0;-0,189108575500323;-0,906284847318541;-1,09539342281886;0;0,018559019183954;0,018559019183954;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"25";"boston";0,026152347950838;"suburban";"suburban";25;1;25878,5877625517;0;0;0;4,400440044e-05;0,000353094376845;0;0;0;-0,183757309644287;-0,848960849202659;-1,03271815884694;0,000287686996548;0,02586466095429;0,026152347950838;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"26";"boston";0,056793613060282;"pericentral";"pericentral";26;2;56248,509737955;0;0;0;8,800880088e-05;0,000767469719624;0;0;0;-0,178406043788251;-0,61079033533775;-0,789196379126;0,000575373993096;0,056218239067187;0,056793613060282;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"27";"boston";0,032238085226897;"suburban";"suburban";27;0;32255,4438009165;0;0;0;0;0,000440101907154;0;0;0;-0,189108575500323;-0,798951531406915;-0,988060106907238;0;0,032238085226897;0,032238085226897;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"28";"boston";0,032824566673462;"suburban";"suburban";28;1;32554,3991365927;0;0;0;4,400440044e-05;0,000444180933758;0;0;0;-0,183757309644287;-0,796607029304528;-0,980364338948815;0,000287686996548;0,032536879676914;0,032824566673462;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"29";"boston";0,033234706303928;"suburban";"suburban";29;13;29510,6567895775;0;0;0;0,000572057205721;0,000402651298634;0;0;0;-0,119542119371854;-0,820477017493767;-0,940019136865621;0,003739930955121;0,029494775348807;0,033234706303928;TRUE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"30";"boston";0,026295991163209;"suburban";"suburban";30;0;26310,1502209145;0;0;0;0;0,000358982730518;0;0;0;-0,189108575500323;-0,845576400189048;-1,03468497568937;0;0,026295991163209;0,026295991163209;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"31";"boston";0,021289781181564;"suburban";"suburban";31;0;21301,2446490716;0;0;0;0;0,000290639882454;0;0;0;-0,189108575500323;-0,884857818656729;-1,07396639415705;0;0,021289781181564;0,021289781181564;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"32";"boston";0,04041490940235;"pericentral";"pericentral";32;1;40148,8288801143;0;0;0;4,400440044e-05;0,000547801365536;0;0;0;-0,183757309644287;-0,737049114207136;-0,920806423851423;0,000287686996548;0,040127222405802;0,04041490940235;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"33";"boston";0,110685729098994;"pericentral";"pericentral";33;2;110169,643948148;0;0;0;8,800880088e-05;0,001503184104714;0;0;0;-0,178406043788251;-0,187923781600094;-0,366329825388344;0,000575373993096;0,110110355105898;0,110685729098994;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"34";"boston";0,105002265731833;"pericentral";"pericentral";34;12;101604,701310126;0;0;0;0,000528052805281;0,001386321735282;0;0;0;-0,12489338522789;-0,255092765141548;-0,379986150369438;0,003452243958573;0,10155002177326;0,105002265731833;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"35";"boston";0,023488774816139;"suburban";"suburban";35;1;23213,5804287964;0;0;0;4,400440044e-05;0,000316732303596;0;0;0;-0,183757309644287;-0,869860677876842;-1,05361798752113;0,000287686996548;0,023201087819591;0,023488774816139;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"36";"boston";0,087072544251483;"pericentral";"pericentral";36;4;85968,0607952693;0;0;0;0,00017601760176;0,001172971227549;0;0;0;-0,167703512076179;-0,377720235490681;-0,54542374756686;0,001150747986191;0,085921796265292;0,087072544251483;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"37";"boston";0,088551482520548;"pericentral";"pericentral";37;0;88599,1630032154;0;0;0;0;0,001208870690188;0;0;0;-0,189108575500323;-0,357086301514653;-0,546194877014976;0;0,088551482520548;0,088551482520548;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"38";"boston";0,098544275043799;"pericentral";"pericentral";38;2;98021,6523356684;0;0;0;8,800880088e-05;0,001337433656208;0;0;0;-0,178406043788251;-0,283192166125878;-0,461598209914129;0,000575373993096;0,097968901050704;0,098544275043799;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"39";"boston";0,072576229729551;"pericentral";"pericentral";39;0;72615,3083487363;0;0;0;0;0,000990782699816;0;0;0;-0,189108575500323;-0,482436734738765;-0,671545310239088;0;0,072576229729551;0,072576229729551;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"40";"boston";0,041967785573107;"pericentral";"pericentral";40;1;41702,5411959391;0;0;0;4,400440044e-05;0,000569000632165;0;0;0;-0,183757309644287;-0,724864411824366;-0,908621721468653;0,000287686996548;0,041680098576559;0,041967785573107;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"41";"boston";0,048274506190313;"pericentral";"pericentral";41;0;48300,4995637745;0;0;0;0;0,000659024941827;0;0;0;-0,189108575500323;-0,673121139773837;-0,86222971527416;0;0,048274506190313;0,048274506190313;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"42";"boston";0,056040221597302;"pericentral";"pericentral";42;2;55494,7126118789;0;0;0;8,800880088e-05;0,000757184709911;0;0;0;-0,178406043788251;-0,616701850323295;-0,795107894111546;0,000575373993096;0,055464847604207;0,056040221597302;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"43";"boston";0,063243993515366;"pericentral";"pericentral";43;0;63278,0471986113;0;0;0;0;0,000863382609923;0;0;0;-0,189108575500323;-0,55566248382094;-0,744771059321263;0;0,063243993515366;0,063243993515366;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"44";"boston";0,060278349475834;"pericentral";"pericentral";44;0;60310,8063101595;0;0;0;0;0,000822896781173;0;0;0;-0,189108575500323;-0,57893252342578;-0,768041098926103;0;0,060278349475834;0,060278349475834;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"45";"boston";0,051483114892076;"pericentral";"pericentral";45;1;51222,9940372005;0;0;0;4,400440044e-05;0,000698900238516;0;0;0;-0,183757309644287;-0,650202015679052;-0,833959325323339;0,000287686996548;0,051195427895528;0,051483114892076;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"46";"boston";0,064150088534625;"pericentral";"pericentral";46;3;63321,1043998696;0;0;0;0,00013201320132;0,0008639700939;0;0;0;-0,173054777932215;-0,555324815658421;-0,728379593590636;0,000863060989643;0,063287027544982;0,064150088534625;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"47";"boston";0,144004268215206;"pericentral";"pericentral";47;2;143506,123408007;0;0;0;8,800880088e-05;0,001958035951696;0;0;0;-0,178406043788251;0,073511412399814;-0,104894631388437;0,000575373993096;0,14342889422211;0,144004268215206;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"48";"boston";0,07572575492142;"pericentral";"pericentral";48;3;74903,0036959823;0;0;0;0,00013201320132;0,001021996627348;0;0;0;-0,173054777932215;-0,464495905754706;-0,63755068368692;0,000863060989643;0,074862693931777;0,07572575492142;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"49";"boston";0,017906404525988;"suburban";"suburban";49;0;17916,046216746;0;0;0;0;0,000244451329125;0;0;0;-0,189108575500323;-0,911405613241603;-1,10051418874193;0;0,017906404525988;0,017906404525988;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"50";"boston";0,170825516341943;"pericentral";"pericentral";50;39;159691,663064663;1;91,70928;2067,075437;0,001716171617162;0,002178875786211;0,00709219858156;0,751350945661963;0,370161223877451;0,019590792885084;0,200443523069335;0,220034315954419;0,011219792865362;0,159605723476581;0,170825516341943;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"51";"boston";0,038920986306003;"pericentral";"pericentral";51;0;38941,9432833469;0;0;0;0;0,000531334295477;0;0;0;-0,189108575500323;-0,74651389198928;-0,935622467489603;0;0,038920986306003;0,038920986306003;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"52";"boston";0,022297934813648;"suburban";"suburban";52;0;22309,9411207606;0;0;0;0;0,000304402807053;0;0;0;-0,189108575500323;-0,876947302548375;-1,0660558780487;0;0,022297934813648;0,022297934813648;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"53";"boston";0,183738791659824;"pericentral";"pericentral";53;14;179807,939061589;1;93,00096;17651,43069;0,000616061606161;0,002453347639264;0,00709219858156;0,761933353347343;3,16092730359236;-0,114190853515818;0,358201708787315;0,244010855271497;0,004027617951669;0,179711173708156;0,183738791659824;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"High.Low";"High.Low";"High.Low"
"54";"boston";0,126905150597365;"pericentral";"pericentral";54;15;122655,854064189;0;0;0;0,000660066006601;0,001673549296993;0;0;0;-0,108839587659782;-0,090002980816629;-0,198842568476411;0,004315304948216;0,122589845649149;0,126905150597365;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"55";"boston";0,105965911368196;"pericentral";"pericentral";55;6;104295,917229232;0;0;0;0,00026402640264;0,001423041405483;0;0;0;-0,157000980364107;-0,233987400468767;-0,390988380832873;0,001726121979287;0,104239789388909;0,105965911368196;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"56";"boston";0,085987523719841;"pericentral";"pericentral";56;7;84018,9303308766;0;0;0;0,00030803080308;0,001146376769883;0;0;0;-0,15164971450807;-0,393005931801331;-0,544655646309402;0,002013808975834;0,083973714744007;0,085987523719841;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"57";"boston";0,001090121087968;"suburban";"suburban";57;0;1090,70806289147;0;0;0;0;1,4881912696e-05;0;0;0;-0,189108575500323;-1,04335522566734;-1,23246380116766;0;0,001090121087968;0,001090121087968;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"58";"boston";0,017522107598386;"suburban";"suburban";58;0;17531,5423647371;0;0;0;0;0,00023920505567;0;0;0;-0,189108575500323;-0,914421013810962;-1,10352958931129;0;0,017522107598386;0,017522107598386;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"59";"boston";0,066142556628148;"pericentral";"pericentral";59;1;65890,3291392296;0;0;0;4,400440044e-05;0,000899025283798;0;0;0;-0,183757309644287;-0,535176144321584;-0,71893345396587;0,000287686996548;0,0658548696316;0,066142556628148;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"60";"boston";0,098058340544947;"pericentral";"pericentral";60;5;96671,9304815139;0;0;0;0,0002200220022;0,001319017690029;0;0;0;-0,162352246220143;-0,293777110922215;-0,456129357142357;0,001438434982739;0,096619905562209;0,098058340544947;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"61";"boston";0,101190042952149;"pericentral";"pericentral";61;11;98078,2677432086;0;0;0;0,00048404840484;0,00133820613198;0;0;0;-0,130244651083926;-0,282748170230287;-0,412992821314213;0,003164556962025;0,098025485990123;0,101190042952149;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"62";"boston";0,060258985174659;"pericentral";"pericentral";62;4;59140,0639766658;1;52,95888;5759,940543;0,00017601760176;0,00080692285947;0,00709219858156;0,43387871510057;1,03146048890824;-0,167703512076179;-0,588113854329344;-0,755817366405522;0,001150747986191;0,059108237188468;0,060258985174659;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"High.Low";"Not significant";"Not significant"
"63";"boston";0,071232313110297;"pericentral";"pericentral";63;2;70694,9842957241;0;0;0;8,800880088e-05;0,000964581284535;0;0;0;-0,178406043788251;-0,49749652207913;-0,675902565867381;0,000575373993096;0,070656939117202;0,071232313110297;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"64";"boston";0,058030009049618;"pericentral";"pericentral";64;1;57773,4133652365;0;0;0;4,400440044e-05;0,000788275912796;0;0;0;-0,183757309644287;-0,598831559783495;-0,782588869427782;0,000287686996548;0,05774232205307;0,058030009049618;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"65";"boston";0,076104921542172;"pericentral";"pericentral";65;0;76145,9001829494;0;0;0;0;0,00103895503963;0;0;0;-0,189108575500323;-0,454748719205409;-0,643857294705732;0;0,076104921542172;0,076104921542172;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"66";"boston";0,073927447413097;"pericentral";"pericentral";66;16;69361,7831719845;0;0;0;0,000704070407041;0,000946390731623;0;0;0;-0,103488321803746;-0,507951906093074;-0,61144022789682;0,004602991944764;0,069324455468333;0,073927447413097;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"67";"boston";0,073229083106496;"pericentral";"pericentral";67;4;72117,1456484928;0;0;0;0,00017601760176;0,00098398563462;0;0;0;-0,167703512076179;-0,486343483870403;-0,654046995946582;0,001150747986191;0,072078335120305;0,073229083106496;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"68";"boston";0,078874677584878;"pericentral";"pericentral";68;10;76038,728584762;0;0;0;0,0004400440044;0,001037492761663;0;0;0;-0,135595916939962;-0,455589192705231;-0,591185109645194;0,002876869965478;0,0759978076194;0,078874677584878;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"69";"boston";0,084386654322868;"pericentral";"pericentral";69;3;83568,5665525423;0;0;0;0,00013201320132;0,001140231885969;0;0;0;-0,173054777932215;-0,396537826700466;-0,56959260463268;0,000863060989643;0,083523593333225;0,084386654322868;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"70";"boston";0,115874611410499;"pericentral";"pericentral";70;9;113346,426899794;0;0;0;0,00039603960396;0,00154652898145;0;0;0;-0,140947182795998;-0,163010446997402;-0,3039576297934;0,00258918296893;0,113285428441569;0,115874611410499;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"71";"boston";0,099986353829329;"pericentral";"pericentral";71;6;98313,1400018688;0;0;0;0,00026402640264;0,001341410791931;0;0;0;-0,157000980364107;-0,28090622784456;-0,437907208208667;0,001726121979287;0,098260231850043;0,099986353829329;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
