"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"498";"detroit";0,143906174058699;"pericentral";"pericentral";498;3;123817,361069785;0;0;0;0,000369003690037;0,001502599834129;0;0;0;-0,349978260321046;-0,33846522376303;-0,688443484084076;0,007389162561576;0,136517011497123;0,143906174058699;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"499";"detroit";0,292255883077565;"central";"central";499;3;258366,669502117;0;0;0;0,000369003690037;0,003135438450505;0;0;0;-0,349978260321046;0,440322453139112;0,090344192818067;0,007389162561576;0,284866720515989;0,292255883077565;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"500";"detroit";0,16135087778337;"pericentral";"pericentral";500;37;63685,7752874484;0;0;0;0,004551045510455;0,000772866054942;0;0;0;0,746719199168266;-0,686514117848725;0,060205081319541;0,091133004926108;0,070217872857261;0,16135087778337;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"501";"detroit";0,253474929361412;"pericentral";"pericentral";501;11;205321,952023106;0;0;0;0,001353013530135;0,002491708177168;0;0;0;-0,091931799264737;0,133293210263553;0,041361410998816;0,027093596059113;0,226381333302299;0,253474929361412;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"502";"detroit";0,156483565706484;"pericentral";"pericentral";502;8;124055,097703952;0;0;0;0,000984009840098;0,001505484914412;0;0;0;-0,188699222160853;-0,337089175359704;-0,525788397520557;0,019704433497537;0,136779132208947;0,156483565706484;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"503";"detroit";0,111388828061512;"pericentral";"pericentral";503;6;87623,2009056579;0;0;0;0,000738007380074;0,001063361438244;0;0;0;-0,25321083742493;-0,547961402079109;-0,801172239504039;0,014778325123153;0,09661050293836;0,111388828061512;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"504";"detroit";0,346526384111518;"central";"central";504;21;267377,931579479;0;0;0;0,002583025830258;0,003244795658459;0;0;0;0,230626277055649;0,492480728353991;0,72310700540964;0,051724137931034;0,294802246180483;0,346526384111518;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"505";"detroit";0,558035765586793;"central";"central";505;37;423468,599753386;0;0;0;0,004551045510455;0,005139051924953;0;0;0;0,746719199168266;1,39595240182155;2,14267160098981;0,091133004926108;0,466902760660685;0,558035765586793;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"506";"detroit";0,461854015947247;"central";"central";506;32;347403,895718225;0;0;0;0,003936039360394;0,00421595995563;0;0;0;0,585440161008073;0,955680691472439;1,54112085248051;0,078817733990148;0,383036281957099;0,461854015947247;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"507";"detroit";0,097108466212586;"pericentral";"pericentral";507;14;56799,8798400306;0;0;0;0,001722017220172;0,000689301478313;0;0;0;0,004835623631379;-0,726370513852296;-0,721534890220917;0,03448275862069;0,062625707591897;0,097108466212586;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"508";"detroit";0;"suburban";"suburban";508;0;0;0;0;0;0;0;0;0;0;-0,446745683217161;-1,05513509082658;-1,50188077404374;0;0;0;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"509";"detroit";0,098695675953506;"pericentral";"pericentral";509;4;80578,6952586021;0;0;0;0,000492004920049;0,000977872029284;0;0;0;-0,317722452689007;-0,58873585310911;-0,906458305798117;0,009852216748768;0,088843459204738;0,098695675953506;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"510";"detroit";0,13383886265806;"pericentral";"pericentral";510;0;121388,350075709;0;0;0;0;0,00147312229168;0;0;0;-0,446745683217161;-0,352524633293162;-0,799270316510323;0;0,13383886265806;0,13383886265806;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"511";"detroit";0,077683825091353;"suburban";"suburban";511;0;70457,1988145286;0;0;0;0;0,000855041444408;0;0;0;-0,446745683217161;-0,647320299170516;-1,09406598238768;0;0,077683825091353;0,077683825091353;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"512";"detroit";0,114941231647786;"pericentral";"pericentral";512;0;104248,692706254;0;0;0;0;0,001265122007247;0;0;0;-0,446745683217161;-0,451731043947956;-0,898476727165117;0;0,114941231647786;0,114941231647786;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"513";"detroit";0,178364536921399;"pericentral";"pericentral";513;1;159538,047028453;0;0;0;0,000123001230012;0,001936092329307;0;0;0;-0,414489875585123;-0,131709571435818;-0,546199447020941;0,002463054187192;0,175901482734207;0,178364536921399;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"514";"detroit";0,112061201514397;"pericentral";"pericentral";514;0;101636,580655111;0;0;0;0;0,001233422420849;0;0;0;-0,446745683217161;-0,466850264550572;-0,913595947767734;0;0,112061201514397;0,112061201514397;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"515";"detroit";0,125371079059535;"pericentral";"pericentral";515;1;111474,365920424;0;0;0;0,000123001230012;0,001352809996065;0;0;0;-0,414489875585123;-0,409907973119264;-0,824397848704386;0,002463054187192;0,122908024872343;0,125371079059535;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"516";"detroit";0,122888681948264;"pericentral";"pericentral";516;0;111456,82239388;0;0;0;0;0,00135259709458;0;0;0;-0,446745683217161;-0,410009517173563;-0,856755200390724;0;0,122888681948264;0,122888681948264;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"517";"detroit";0,168335079480617;"pericentral";"pericentral";517;1;150441,591285239;0;0;0;0,000123001230012;0,001825701243817;0;0;0;-0,414489875585123;-0,184360957896592;-0,598850833481714;0,002463054187192;0,165872025293425;0,168335079480617;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"518";"detroit";0,160757127910529;"pericentral";"pericentral";518;1;143568,587287912;0;0;0;0,000123001230012;0,001742293112864;0;0;0;-0,414489875585123;-0,224142736627247;-0,638632612212369;0,002463054187192;0,158294073723337;0,160757127910529;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"519";"detroit";0,170563674000779;"pericentral";"pericentral";519;1;152462,868262775;0;0;0;0,000123001230012;0,001850230683186;0;0;0;-0,414489875585123;-0,172661562187675;-0,587151437772798;0,002463054187192;0,168100619813587;0,170563674000779;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"520";"detroit";0,156836027784723;"pericentral";"pericentral";520;1;140012,251965717;0;0;0;0,000123001230012;0,0016991347963;0;0;0;-0,414489875585123;-0,244727235768319;-0,659217111353442;0,002463054187192;0,154372973597531;0,156836027784723;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"521";"detroit";0,000600355098218;"suburban";"suburban";521;0;544,506381665478;0;0;0;0;6,607919856e-06;0;0;0;-0,446745683217161;-1,05198342200735;-1,49872910522451;0;0,000600355098218;0,000600355098218;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"522";"detroit";0,021643560837666;"suburban";"suburban";522;0;19630,1439482481;0;0;0;0;0,000238223870915;0;0;0;-0,446745683217161;-0,941513442519119;-1,38825912573628;0;0,021643560837666;0,021643560837666;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"523";"detroit";0,044305680212376;"suburban";"suburban";523;5;29014,4650304747;0;0;0;0,000615006150062;0,000352108379354;0;0;0;-0,285466645056968;-0,887195856646081;-1,17266250170305;0,012315270935961;0,031990409276416;0,044305680212376;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant"
"524";"detroit";0;"suburban";"suburban";524;0;0;0;0;0;0;0;0;0;0;-0,446745683217161;-1,05513509082658;-1,50188077404374;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
"525";"detroit";0;"suburban";"suburban";525;0;0;0;0;0;0;0;0;0;0;-0,446745683217161;-1,05513509082658;-1,50188077404374;0;0;0;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"526";"detroit";0,030189936019634;"suburban";"suburban";526;3;20679,7055470713;0;0;0;0,000369003690037;0,000250960946481;0;0;0;-0,349978260321046;-0,935438452994187;-1,28541671331523;0,007389162561576;0,022800773458057;0,030189936019634;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"527";"detroit";0,028261925172635;"suburban";"suburban";527;1;23398,9016384575;0;0;0;0,000123001230012;0,000283960063572;0;0;0;-0,414489875585123;-0,919699417010089;-1,33418929259521;0,002463054187192;0,025798870985443;0,028261925172635;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"528";"detroit";0;"suburban";"suburban";528;0;0;0;0;0;0;0;0;0;0;-0,446745683217161;-1,05513509082658;-1,50188077404374;0;0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"529";"detroit";0;"suburban";"suburban";529;0;0;0;0;0;0;0;0;0;0;-0,446745683217161;-1,05513509082658;-1,50188077404374;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"530";"detroit";0,002207375936636;"suburban";"suburban";530;0;2002,03227690076;0;0;0;0;2,429589309e-05;0;0;0;-0,446745683217161;-1,04354708577344;-1,4902927689906;0;0,002207375936636;0,002207375936636;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant"
