"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"77";"toronto";0,052635311216367;"pericentral";"pericentral";77;16;44918,9188068656;0;0;0;0,000339320933981;0,001072846718554;0;0;0;-0,258408376997428;-0,569135332285786;-0,827543709283213;0,002219755826859;0,050415555389507;0,052635311216367;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"78";"toronto";0,077203000479709;"pericentral";"pericentral";78;19;66437,2495572912;0;0;0;0,000402943609102;0,001586792092743;0;0;0;-0,251644806117755;-0,429843375046058;-0,681488181163813;0,002635960044395;0,074567040435314;0,077203000479709;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"79";"toronto";0,181661005530735;"pericentral";"pericentral";79;65;153820,541227376;0;0;0;0,001378491294297;0,003673860976298;0;0;0;-0,147936719296108;0,135804112574949;-0,012132606721159;0,009017758046615;0,17264324748412;0,181661005530735;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"80";"toronto";0,05773313583035;"pericentral";"pericentral";80;7;50573,4255972482;0;0;0;0,000148452908617;0,001207899369336;0;0;0;-0,278699089636446;-0,532532710679454;-0,811231800315899;0,000971143174251;0,056761992656099;0,05773313583035;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"81";"toronto";0,092124671430928;"pericentral";"pericentral";81;3;81709,8048575256;0;0;0;6,3622675121e-05;0,001951562912545;0;0;0;-0,287717184142676;-0,330981425924863;-0,618698610067538;0,000416204217536;0,091708467213392;0,092124671430928;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"82";"toronto";0,146722748250899;"pericentral";"pericentral";82;20;128253,886645685;0;0;0;0,000424151167476;0,003063225141755;0;0;0;-0,249390282491197;-0,02969336016398;-0,279083642655178;0,002774694783574;0,143948053467325;0,146722748250899;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"83";"toronto";0,066573152263911;"pericentral";"pericentral";83;21;56719,1196245906;0;0;0;0,00044535872585;0,001354683571752;0;0;0;-0,24713575886464;-0,492750547295424;-0,739886306160063;0,002913429522752;0,063659722741158;0,066573152263911;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"84";"toronto";0,008174227621574;"suburban";"suburban";84;0;7283,01937776017;0;0;0;0;0,000173948163672;0;0;0;-0,294480755022348;-0,812759159559375;-1,10723991458172;0;0,008174227621574;0,008174227621574;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"85";"toronto";0,036651436341598;"suburban";"suburban";85;0;32655,4548584008;0;0;0;0;0,000779945255102;0;0;0;-0,294480755022348;-0,64851890138009;-0,942999656402438;0;0,036651436341598;0,036651436341598;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"86";"toronto";0,03251154161155;"suburban";"suburban";86;0;28966,9187744218;0;0;0;0;0,000691847991431;0;0;0;-0,294480755022348;-0,672395447216557;-0,966876202238905;0;0,03251154161155;0,03251154161155;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"87";"toronto";0,057473412806133;"pericentral";"pericentral";87;11;49847,5834421079;0;0;0;0,000233283142112;0,001190563302596;0;0;0;-0,269680995130215;-0,537231215206093;-0,806912210336308;0,001526082130966;0,055947330675167;0,057473412806133;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"88";"toronto";0,038988948817814;"suburban";"suburban";88;0;34738,1162972749;0;0;0;0;0,00082968769214;0;0;0;-0,294480755022348;-0,635037465879674;-0,929518220902022;0;0,038988948817814;0,038988948817814;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"89";"toronto";0,068806313983664;"pericentral";"pericentral";89;2;61057,3775986373;0;0;0;4,2415116748e-05;0,001458298840225;0;0;0;-0,289971707769233;-0,464668236858595;-0,754639944627828;0,000277469478357;0,068528844505306;0,068806313983664;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"90";"toronto";0,066003323988438;"pericentral";"pericentral";90;6;58065,5522227962;0;0;0;0,000127245350243;0,001386841865698;0;0;0;-0,280953613263003;-0,4840348511724;-0,764988464435403;0,000832408435072;0,065170915553366;0,066003323988438;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"91";"toronto";0,088790543059437;"pericentral";"pericentral";91;16;77132,2686560327;0;0;0;0,000339320933981;0,001842232705513;0;0;0;-0,258408376997428;-0,360612626608449;-0,619021003605877;0,002219755826859;0,086570787232578;0,088790543059437;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"92";"toronto";0,044629668294203;"pericentral";"pericentral";92;9;38651,3666479702;0;0;0;0,000190868025364;0,000923152047675;0;0;0;-0,27419004238333;-0,609706304887708;-0,883896347271038;0,001248612652608;0,043381055641595;0,044629668294203;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"93";"toronto";0,055370889555768;"pericentral";"pericentral";93;27;45996,5477561892;0;0;0;0,000572604076093;0,001098584886632;0;0;0;-0,233608617105295;-0,56215964967962;-0,795768266784914;0,003745837957825;0,051625051597944;0,055370889555768;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"94";"toronto";0,066124915145711;"pericentral";"pericentral";94;11;57555,8418981841;0;0;0;0,000233283142112;0,001374667907293;0;0;0;-0,269680995130215;-0,487334296169504;-0,757015291299719;0,001526082130966;0,064598833014746;0,066124915145711;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"95";"toronto";0,128650756856639;"pericentral";"pericentral";95;69;106095,38387319;0;0;0;0,001463321527793;0,002533989852505;0;0;0;-0,138918624789878;-0,173129264021052;-0,31204788881093;0,00957269700333;0,119078059853309;0,128650756856639;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"96";"toronto";0,189381136725653;"pericentral";"pericentral";96;74;159586,492107283;0;0;0;0,001569359319662;0,003811575365806;0;0;0;-0,12764600665709;0,17312813146496;0,04548212480787;0,010266370699223;0,17911476602643;0,189381136725653;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"97";"toronto";0,176646707478708;"pericentral";"pericentral";97;147;139217,000134895;0;0;0;0,003117511080949;0,003325068940414;0;0;0;0,03693421808161;0,041272810635454;0,078207028717064;0,020394006659267;0,15625270081944;0,176646707478708;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"98";"toronto";0,082494826414883;"pericentral";"pericentral";98;39;68679,9464581067;0;0;0;0,000827094776578;0,001640356828375;0;0;0;-0,206554333586604;-0,415326001722206;-0,62188033530881;0,005410654827969;0,077084171586914;0,082494826414883;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"99";"toronto";0,057987430701316;"pericentral";"pericentral";99;11;50305,5597139277;0;0;0;0,000233283142112;0,001201501641128;0;0;0;-0,269680995130215;-0,534266653874128;-0,803947649004344;0,001526082130966;0,05646134857035;0,057987430701316;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"100";"toronto";0,256725247126507;"central";"central";100;247;198203,952656792;0;0;0;0,00523826691833;0,004733917597763;0;0;0;0,262386580737364;0,423105777312918;0,685492358050283;0,034267480577137;0,22245776654937;0,256725247126507;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"101";"toronto";0,085243809255664;"pericentral";"pericentral";101;20;73477,7873302355;0;0;0;0,000424151167476;0,001754948808158;0;0;0;-0,249390282491197;-0,384268729977725;-0,633659012468923;0,002774694783574;0,082469114472091;0,085243809255664;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
