"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"381";"paris";0,315206599581429;"central";"central";381;114;243066,634848242;1;45,98;14830;0,00079554494829;0,002613845760943;0,000321646831779;0,369084178134616;5,89623437912972;-0,108362057579626;0,488717527867611;0,380355470287985;0,007391558062634;0,307815041518795;0,315206599581429;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"High.Low";"Low.Low";"High.Low"
"382";"paris";0,159453197292884;"pericentral";"pericentral";382;39;123915,684893136;0;0;0;0,000272160113889;0,001332541950377;0;0;0;-0,179802329063762;-0,327972474965433;-0,507774804029195;0,002528690916164;0,15692450637672;0,159453197292884;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"383";"paris";0,146876860807145;"pericentral";"pericentral";383;6;115674,348003074;0;0;0;4,1870786752e-05;0,001243917760932;0;0;0;-0,211236048516782;-0,384460630961078;-0,59569667947786;0,000389029371718;0,146487831435427;0,146876860807145;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"384";"paris";0,180864831066585;"pericentral";"pericentral";384;20;141796,207987723;0;0;0;0,000139569289174;0,001524822266939;0;0;0;-0,197900531173077;-0,205414958955057;-0,403315490128134;0,001296764572392;0,179568066494193;0,180864831066585;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"385";"paris";0,103278627681362;"suburban";"suburban";385;3;81400,5330230197;0;0;0;2,0935393376e-05;0,000875350244239;0;0;0;-0,214093659376148;-0,619381813408271;-0,833475472784419;0,000194514685859;0,103084112995503;0,103278627681362;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"386";"paris";0,134159428831676;"pericentral";"pericentral";386;24;104710,414732438;1;393,25;200;0,000167483147008;0,001126015809804;0,000321646831779;3,15664099720395;0,07951765851827;-0,19409038336059;-0,459610134152037;-0,653700517512627;0,00155611748687;0,132603311344806;0,134159428831676;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"387";"paris";0,115082725525329;"pericentral";"pericentral";387;17;90004,8630347143;0;0;0;0,000118633895798;0,000967877923082;0;0;0;-0,200758142032442;-0,560405613014778;-0,76116375504722;0,001102249886533;0,113980475638796;0,115082725525329;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Not significant"
"388";"paris";0,206099927208473;"pericentral";"pericentral";388;53;160033,554480795;0;0;0;0,00036985861631;0,001720939726053;0;0;0;-0,166466811720057;-0,08041168735121;-0,246878499071267;0,003436426116838;0,202663501091634;0,206099927208473;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"389";"paris";0,401188203795314;"central";"central";389;215;305790,984138673;14;132,062857142857;958,428571428571;0,001500369858616;0,003288359457992;0,004503055644902;1,06007636125882;0,381059979285053;-0,012155825314322;0,918645690580582;0,906489865266259;0,013940219153213;0,387247984642101;0,401188203795314;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"390";"paris";0,434521117667138;"central";"central";390;187;333545,961424639;56;111,665714285714;2613,00535714286;0,001304972853773;0,003586825883749;0,018012222579608;0,896347289755497;1,03890033847848;-0,038826860001733;1,10888515142288;1,07005829142115;0,012124748751864;0,422396368915273;0,434521117667138;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"High.High";"Not significant";"High.High";"Not significant"
