"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"148";"dayton";0;"suburban";"suburban";148;0;0;0;0;0;0;0;0;0;0;-0,379400393738457;-1,15198627512461;-1,53138666886307;0;0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"149";"dayton";0,494480040063452;"central";"central";149;50;123670,98760265;0;0;0;0,024900398406375;0,007258637498047;0;0;0;1,42501880954952;0,012951844986077;1,4379706545356;0,27027027027027;0,224209769793182;0,494480040063452;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"150";"dayton";0,192046227640822;"pericentral";"pericentral";150;6;88040,7473172867;0;0;0;0,002988047808765;0,00516738713114;0;0;0;-0,162870089343899;-0,322672750092629;-0,485542839436528;0,032432432432432;0,159613795208389;0,192046227640822;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"151";"dayton";0,204383013246024;"pericentral";"pericentral";151;3;103790,185611311;0;0;0;0,001494023904382;0,006091770978882;0;0;0;-0,271135241541178;-0,174318464300163;-0,445453705841342;0,016216216216216;0,188166797029808;0,204383013246024;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"152";"dayton";1,04649021224214;"central";"central";152;74;356595,000731601;1;51,6672;9513,192122;0,036852589641434;0,020929677154701;0,014925373134328;0,994803266518189;0,969941675943796;2,29114002712776;2,20701584692395;4,4981558740517;0,4;0,646490212242139;1,04649021224214;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"High.Low";"Not significant";"High.Low"
"153";"dayton";0,231970307497138;"pericentral";"pericentral";153;2;121988,49942236;0;0;0;0,000996015936255;0,007159886998579;0;0;0;-0,307223625606938;-0,002896614348239;-0,310120239955177;0,010810810810811;0,221159496686327;0,231970307497138;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"154";"dayton";0,105687017452927;"pericentral";"pericentral";154;1;55313,9410996348;0;0;0;0,000498007968127;0,003246548400831;0;0;0;-0,343312009672698;-0,630947995980625;-0,974260005653323;0,005405405405405;0,100281612047521;0,105687017452927;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"155";"dayton";0,039670312497399;"suburban";"suburban";155;0;21881,5920893392;0;0;0;0;0,001284299154843;0;0;0;-0,379400393738457;-0,94586921203877;-1,32526960577723;0;0,039670312497399;0,039670312497399;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"156";"dayton";0,025067018925504;"suburban";"suburban";156;0;13826,6186599764;0;0;0;0;0,000811527542733;0;0;0;-0,379400393738457;-1,02174428820855;-1,40114468194701;0;0,025067018925504;0,025067018925504;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"157";"dayton";0,240353866958101;"pericentral";"pericentral";157;5;117668,115001251;0;0;0;0,002490039840637;0,006906310109019;0;0;0;-0,198958473409659;-0,043593147975449;-0,242551621385108;0,027027027027027;0,213326839931074;0,240353866958101;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"158";"dayton";0,174761846889982;"pericentral";"pericentral";158;4;84470,0162624505;0;0;0;0,00199203187251;0,004957809744944;0;0;0;-0,235046857475419;-0,356307807134517;-0,591354664609935;0,021621621621622;0,15314022526836;0,174761846889982;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"159";"dayton";0,298776392331004;"pericentral";"pericentral";159;6;146911,620278817;0;0;0;0,002988047808765;0,008622703000326;0;0;0;-0,162870089343899;0,231870602447158;0,069000513103258;0,032432432432432;0,266343959898571;0,298776392331004;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"160";"dayton";0,182814573078661;"pericentral";"pericentral";160;4;88911,7879192625;0;0;0;0,00199203187251;0,005218511231452;0;0;0;-0,235046857475419;-0,31446784754373;-0,549514705019149;0,021621621621622;0,16119295145704;0,182814573078661;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
