"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"186";"belo_horizonte";0,492223956530475;"central";"central";186;21;255871,995499927;3;18,544;883,333333333333;0,005416559195254;0,00869788798312;0,002884615384615;0,536147258846359;0,406181444906483;0,260279624251359;2,08559557569294;2,3458751999443;0,020192307692308;0,472031648838167;0,492223956530475;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"187";"belo_horizonte";0,247935030148119;"central";"central";187;3;132833,336023024;0;0;0;0,000773794170751;0,004515419809405;0;0;0;-0,089400889524065;0,643268855424393;0,553867965900328;0,002884615384615;0,245050414763504;0,247935030148119;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"188";"belo_horizonte";0,249708053427505;"central";"central";188;0;135358,080501936;0;0;0;0;0,00460124375673;0;0;0;-0,147680975153303;0,672865296406978;0,525184321253676;0;0,249708053427505;0,249708053427505;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"189";"belo_horizonte";0,232488569788389;"central";"central";189;3;124460,345259836;0;0;0;0,000773794170751;0,004230795712111;0;0;0;-0,089400889524065;0,545116060541449;0,455715171017384;0,002884615384615;0,229603954403774;0,232488569788389;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"190";"belo_horizonte";0,840592164063072;"central";"central";190;75;416564,625564018;39;39,3362303571795;3297,69230769231;0,019344854268765;0,014160332176278;0,0375;1,13729573335584;1,51637142610806;1,30932116557763;3,96932281294536;5,27864397852299;0,072115384615385;0,768476779447688;0,840592164063072;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;"Not significant";"High.High";"High.High";"High.High";"Not significant";"High.High";"High.High"
"191";"belo_horizonte";0,252750166055487;"central";"central";191;0;137007,104313311;3;27,0333333333333;4466,66666666667;0;0,004657299224483;0,002884615384615;0,781592297462607;2,05389862707429;-0,147680975153303;0,692196058913805;0,544515083760502;0;0,252750166055487;0,252750166055487;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;"Not significant";"High.High";"High.High";"High.High";"Not significant";"High.High";"High.High"
"192";"belo_horizonte";0,349391546088314;"central";"central";192;6;186265,746662133;0;0;0;0,001547588341501;0,006331754267965;0;0;0;-0,031120803894828;1,26963290978582;1,23851210589099;0,005769230769231;0,343622315319083;0,349391546088314;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"193";"belo_horizonte";0,118553735532806;"pericentral";"pericentral";193;0;64263,8707794564;0;0;0;0;0,002184529605553;0;0;0;-0,147680975153303;-0,160540063949352;-0,308221039102655;0;0,118553735532806;0,118553735532806;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"194";"belo_horizonte";0,179524280391722;"central";"central";194;1;96792,6731439967;0;0;0;0,00025793139025;0,003290285155858;0;0;0;-0,128254279943557;0,220780417175677;0,09252613723212;0,000961538461538;0,178562741930184;0,179524280391722;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"195";"belo_horizonte";0,139565089979399;"pericentral";"pericentral";195;0;75653,3977394357;0;0;0;0;0,002571695186081;0;0;0;-0,147680975153303;-0,027025775550583;-0,174706750703886;0;0,139565089979399;0,139565089979399;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
