"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"306";"chicago";0,202931006762022;"pericentral";"pericentral";306;10;161020,776083531;0;0;0;0,000397772474145;0,001237874189092;0;0;0;-0,125827968957314;0,173162757909849;0,047334788952535;0,006485084306096;0,196445922455926;0,202931006762022;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"307";"chicago";0,155512379743087;"pericentral";"pericentral";307;2;126405,664748846;0;0;0;7,9554494829e-05;0,000971764722252;0;0;0;-0,227779854133296;-0,058525923366696;-0,286305777499992;0,001297016861219;0,154215362881867;0,155512379743087;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"308";"chicago";0,079163508087808;"pericentral";"pericentral";308;1;64356,3685158021;0;0;0;3,9777247414e-05;0,000494750363444;0;0;0;-0,240523839780294;-0,473839324481385;-0,714363164261679;0,00064850843061;0,078514999657199;0,079163508087808;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"309";"chicago";0,080981542621767;"pericentral";"pericentral";309;0;66378,1191199019;0;0;0;0;0,000510292909881;0;0;0;-0,253267825427292;-0,460307178742926;-0,713575004170218;0;0,080981542621767;0,080981542621767;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"310";"chicago";0,102603669490777;"pericentral";"pericentral";310;2;83037,9965381864;0;0;0;7,9554494829e-05;0,000638368508268;0;0;0;-0,227779854133296;-0,348797930890139;-0,576577785023435;0,001297016861219;0,101306652629558;0,102603669490777;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"311";"chicago";0,094229421326813;"pericentral";"pericentral";311;0;77237,0042720005;0;0;0;0;0,000593772408484;0;0;0;-0,253267825427292;-0,387625604597526;-0,640893430024818;0;0,094229421326813;0,094229421326813;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"312";"chicago";0,074861353902552;"pericentral";"pericentral";312;1;60830,0229593222;0;0;0;3,9777247414e-05;0,000467640991273;0;0;0;-0,240523839780294;-0,497442147647451;-0,737965987427745;0,00064850843061;0,074212845471942;0,074861353902552;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"313";"chicago";0,083189121586536;"pericentral";"pericentral";313;2;67124,4793128384;0;0;0;7,9554494829e-05;0,000516030678889;0;0;0;-0,227779854133296;-0,455311579936763;-0,68309143407006;0,001297016861219;0,081892104725317;0,083189121586536;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"314";"chicago";0,097384087698466;"pericentral";"pericentral";314;1;79291,2260731434;0;0;0;3,9777247414e-05;0,000609564582688;0;0;0;-0,240523839780294;-0,373876119999468;-0,614399959779762;0,00064850843061;0,096735579267856;0,097384087698466;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"315";"chicago";0,09302254462715;"pericentral";"pericentral";315;0;76247,7639742771;0;0;0;0;0,000586167457986;0;0;0;-0,253267825427292;-0,394246868294445;-0,647514693721737;0;0,09302254462715;0,09302254462715;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"316";"chicago";0,083708714843132;"pericentral";"pericentral";316;0;68613,49963637;0;0;0;0;0,000527477772055;0;0;0;-0,253267825427292;-0,44534514788293;-0,698612973310222;0;0,083708714843132;0,083708714843132;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"317";"chicago";0,06736572802112;"pericentral";"pericentral";317;0;55217,6480518519;0;0;0;0;0,00042449491903;0;0;0;-0,253267825427292;-0,535007352293736;-0,788275177721028;0;0,06736572802112;0,06736572802112;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"318";"chicago";0,031931791409084;"pericentral";"pericentral";318;0;26173,5228206714;0;0;0;0;0,000201213341069;0;0;0;-0,253267825427292;-0,729407855836253;-0,982675681263545;0;0,031931791409084;0,031931791409084;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
