"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"1869";"bordeaux";0,192363555304833;"pericentral";"pericentral";1869;8;118733,877333066;0;0;0;0,000136698392085;0,000727893246311;0;0;0;-0,134118329937283;0,347066611300331;0,212948281363049;0,001955512099731;0,190408043205102;0,192363555304833;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"1870";"bordeaux";0,252440585382455;"central";"central";1870;45;150556,695970749;0;0;0;0,000768928455479;0,000922981752517;0;0;0;0,12568125716987;0,895716073375959;1,02139733054583;0,010999755560988;0,241440829821468;0,252440585382455;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"1871";"bordeaux";0,190690395684383;"pericentral";"pericentral";1871;10;117385,682644148;0;0;0;0,000170872990106;0,000719628193145;0;0;0;-0,120075109012572;0,32382271517442;0,203747606161848;0,002444390124664;0,188246005559719;0,190690395684383;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"1872";"bordeaux";0,222787263360816;"central";"central";1872;14;136790,812387553;0;0;0;0,000239222186149;0,000838590558404;0;0;0;-0,09198866716315;0,658381828760277;0,566393161597127;0,003422146174529;0,219365117186286;0,222787263360816;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"1873";"bordeaux";0,149203600895144;"pericentral";"pericentral";1873;6;92125,2201363741;0;0;0;0,000102523794064;0,000564769946525;0;0;0;-0,148161550861994;-0,111686763871554;-0,259848314733548;0,001466634074798;0,147736966820346;0,149203600895144;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"1874";"bordeaux";0,161307791041354;"pericentral";"pericentral";1874;8;99368,2494820796;0;0;0;0,000136698392085;0,000609173045809;0;0;0;-0,134118329937283;0,013188540216488;-0,120929789720795;0,001955512099731;0,159352278941622;0,161307791041354;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"1875";"bordeaux";0,141617333583293;"pericentral";"pericentral";1875;2;88004,3114167273;0;0;0;3,4174598021e-05;0,000539506881821;0;0;0;-0,176247992711416;-0,182734346992293;-0,358982339703709;0,000488878024933;0,14112845555836;0,141617333583293;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"1876";"bordeaux";0,140424148787025;"pericentral";"pericentral";1876;2;87260,270068205;0;0;0;3,4174598021e-05;0,000534945566342;0;0;0;-0,176247992711416;-0,19556218258651;-0,371810175297926;0,000488878024933;0,139935270762092;0,140424148787025;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"1877";"bordeaux";0,100993583426465;"suburban";"suburban";1877;0;62977,1702084453;0;0;0;0;0,000386079002018;0;0;0;-0,190291213636127;-0,614221190365586;-0,804512404001712;0;0,100993583426465;0,100993583426465;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"1878";"bordeaux";0,109773657309791;"pericentral";"pericentral";1878;0;68452,2131629866;0;0;0;0;0,000419643532036;0;0;0;-0,190291213636127;-0,519827308854004;-0,71011852249013;0;0,109773657309791;0,109773657309791;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
