"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"424";"orlando";0,132269238621766;"pericentral";"pericentral";424;1;75838,6312142406;0;0;0;0,000153657037492;0,001621067397005;0;0;0;-0,290787495827159;-0,262957998278842;-0,553745494106001;0,002717391304348;0,129551847317418;0,132269238621766;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"425";"orlando";0,12633921980069;"pericentral";"pericentral";425;2;70776,5054241428;0;0;0;0,000307314074985;0,001512863346557;0;0;0;-0,263721589797548;-0,305567226327856;-0,569288816125404;0,005434782608696;0,120904437191994;0,12633921980069;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"426";"orlando";0,069262081725177;"pericentral";"pericentral";426;0;40545,47721127;0;0;0;0;0,000866668479519;0;0;0;-0,317853401856771;-0,560029645613885;-0,877883047470656;0;0,069262081725177;0,069262081725177;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"427";"orlando";0,065838007085966;"pericentral";"pericentral";427;0;38541,0508816562;0;0;0;0;0,000823823426534;0;0;0;-0,317853401856771;-0,576901422833059;-0,89475482468983;0;0,065838007085966;0,065838007085966;TRUE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"428";"orlando";0,0896394554628;"pericentral";"pericentral";428;0;52474,2313278816;0;0;0;0;0,001121648218416;0;0;0;-0,317853401856771;-0,459622222809502;-0,777475624666272;0;0,0896394554628;0,0896394554628;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"429";"orlando";0,044991674696719;"suburban";"suburban";429;1;24747,0325929449;0;0;0;0,000153657037492;0,000528973256331;0;0;0;-0,290787495827159;-0,693009258818822;-0,983796754645981;0,002717391304348;0,042274283392372;0,044991674696719;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"430";"orlando";0,062418401482579;"pericentral";"pericentral";430;0;36539,24069042;0;0;0;0;0,000781034294082;0;0;0;-0,317853401856771;-0,593751179335767;-0,911604581192538;0;0,062418401482579;0,062418401482579;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"431";"orlando";0,013723969137091;"suburban";"suburban";431;0;8033,90345822968;0;0;0;0;0,000171726450732;0;0;0;-0,317853401856771;-0,833688009257371;-1,15154141111414;0;0,013723969137091;0,013723969137091;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"432";"orlando";0,044653402284663;"suburban";"suburban";432;0;26139,7500572142;0;0;0;0;0,000558742897982;0;0;0;-0,317853401856771;-0,681286394057346;-0,999139795914117;0;0,044653402284663;0,044653402284663;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"433";"orlando";0,111830775731514;"pericentral";"pericentral";433;0;65464,8554591814;0;0;0;0;0,001399325662073;0;0;0;-0,317853401856771;-0,350276764189658;-0,668130166046429;0;0,111830775731514;0,111830775731514;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"434";"orlando";0,047795073791585;"suburban";"suburban";434;0;27978,8598170774;0;0;0;0;0,000598054272983;0;0;0;-0,317853401856771;-0,665806129359368;-0,983659531216138;0;0,047795073791585;0,047795073791585;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"435";"orlando";0,096287564407361;"pericentral";"pericentral";435;0;56365,981950961;0;0;0;0;0,001204835242645;0;0;0;-0,317853401856771;-0,426864346635611;-0,744717748492381;0;0,096287564407361;0,096287564407361;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"436";"orlando";0,128482812641405;"pericentral";"pericentral";436;0;75212,8267334232;0;0;0;0;0,001607690688796;0;0;0;-0,317853401856771;-0,268225557194388;-0,586078959051158;0;0,128482812641405;0,128482812641405;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"437";"orlando";0,049212673703948;"suburban";"suburban";437;0;28808,711642344;0;0;0;0;0,00061579253799;0;0;0;-0,317853401856771;-0,658821050928712;-0,976674452785483;0;0,049212673703948;0,049212673703948;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"438";"orlando";0,033846916523639;"suburban";"suburban";438;0;19813,7183924999;0;0;0;0;0,000423522581899;0;0;0;-0,317853401856771;-0,734534246249081;-1,05238764810585;0;0,033846916523639;0,033846916523639;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"439";"orlando";0,019580563103447;"suburban";"suburban";439;0;11462,3074461542;0;0;0;0;0,000245009338881;0;0;0;-0,317853401856771;-0,804830242101252;-1,12268364395802;0;0,019580563103447;0,019580563103447;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
