"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"358";"albany";0,130370225971283;"pericentral";"pericentral";358;1;64862,8759719428;0;0;0;0,000300030003;0,003003598129404;0;0;0;-0,237249819443895;-0,174298860106577;-0,411548679550472;0,002583979328165;0,127786246643118;0,130370225971283;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"359";"albany";0,021892969752164;"suburban";"suburban";359;1;9801,02854505981;0;0;0;0,000300030003;0,0004538551608;0;0;0;-0,237249819443895;-0,987736676202318;-1,22498649564621;0,002583979328165;0,019308990423999;0,021892969752164;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"360";"albany";0,170457030544833;"pericentral";"pericentral";360;9;74717,6985434816;0;0;0;0,002700270027003;0,003459944324326;0;0;0;0,026757498433522;-0,028711929678054;-0,001954431244532;0,023255813953488;0,147201216591344;0,170457030544833;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"361";"albany";0,141424031355307;"pericentral";"pericentral";361;7;62604,0696919108;0;0;0;0,002100210021002;0,002898999833141;0;0;0;-0,039244331035832;-0,20766858039888;-0,246912911434712;0,018087855297158;0,123336176058149;0,141424031355307;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"362";"albany";0,082438655470589;"pericentral";"pericentral";362;0;41844,9436113125;0;0;0;0;0,001937709243887;0;0;0;-0,270250734178572;-0,514346597432024;-0,784597331610596;0;0,082438655470589;0,082438655470589;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"363";"albany";0,096896701030652;"pericentral";"pericentral";363;1;47872,0874199352;0;0;0;0,000300030003;0,002216807535444;0;0;0;-0,237249819443895;-0,425306601026322;-0,662556420470217;0,002583979328165;0,094312721702486;0,096896701030652;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"364";"albany";0,153976511053101;"pericentral";"pericentral";364;2;75533,5643015846;0;0;0;0,000600060006001;0,00349772453108;0;0;0;-0,204248904709218;-0,016659009343699;-0,220907914052917;0,005167958656331;0,14880855239677;0,153976511053101;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"365";"albany";0,112253516202042;"pericentral";"pericentral";365;2;54355,4366760009;0;0;0;0,000600060006001;0,002517031282942;0;0;0;-0,204248904709218;-0,329527005784024;-0,533775910493242;0,005167958656331;0,107085557545711;0,112253516202042;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"366";"albany";0,119055826919328;"pericentral";"pericentral";366;1;59119,8129922967;0;0;0;0,000300030003;0,002737654737838;0;0;0;-0,237249819443895;-0,259142083248827;-0,496391902692722;0,002583979328165;0,116471847591163;0,119055826919328;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"367";"albany";0,140118414136902;"pericentral";"pericentral";367;6;63252,952065021;0;0;0;0,001800180018002;0,002929047558482;0;0;0;-0,072245245770509;-0,198082533341765;-0,270327779112274;0,015503875968992;0,12461453816791;0,140118414136902;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
