"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"11";"kansas_city";0;"pericentral";"pericentral";11;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"12";"kansas_city";0;"pericentral";"pericentral";12;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"13";"kansas_city";0;"pericentral";"pericentral";13;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"14";"kansas_city";0;"pericentral";"pericentral";14;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant"
"15";"kansas_city";0;"pericentral";"pericentral";15;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"16";"kansas_city";0;"pericentral";"pericentral";16;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"17";"kansas_city";0;"pericentral";"pericentral";17;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"18";"kansas_city";0;"pericentral";"pericentral";18;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
"19";"kansas_city";0,04030033135696;"pericentral";"pericentral";19;1;33544,6744220579;0;0;0;0,00024289531212;0,000835445454482;0;0;0;-0,114357726295515;-0,347386924295636;-0,461744650591151;0,001712328767123;0,038588002589837;0,04030033135696;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"20";"kansas_city";0,043001379057495;"pericentral";"pericentral";20;2;34404,1709621807;0;0;0;0,000485790624241;0,000856851608811;0;0;0;-0,078727953655498;-0,336905664165647;-0,415633617821145;0,003424657534247;0,039576721523248;0,043001379057495;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"21";"kansas_city";0;"pericentral";"pericentral";21;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"22";"kansas_city";0;"pericentral";"pericentral";22;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low"
