"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"355";"richmond";0,162583245254246;"pericentral";"pericentral";355;0;102579,07850241;0;0;0;0;0,00218474075627;0;0;0;-0,227017367123928;-0,06391660025595;-0,290933967379879;0;0,162583245254246;0,162583245254246;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"356";"richmond";0,19556241163613;"pericentral";"pericentral";356;2;120926,935059579;0;0;0;0,000426257459506;0,002575515469748;0;0;0;-0,165085945572644;0,178086591975762;0,013000646403118;0,003898635477583;0,191663776158547;0,19556241163613;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"357";"richmond";0,159936241247651;"pericentral";"pericentral";357;0;100908,997238107;0;0;0;0;0,002149171177583;0;0;0;-0,227017367123928;-0,08594451376118;-0,312961880885109;0;0,159936241247651;0,159936241247651;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"358";"richmond";0,290166089176628;"central";"central";358;1;181845,37266924;0;0;0;0,000213128729753;0,003872963208577;0;0;0;-0,196051656348286;0,981584064357377;0,785532408009091;0,001949317738791;0,288216771437837;0,290166089176628;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"359";"richmond";0,147472606169739;"pericentral";"pericentral";359;0;93045,2828739158;0;0;0;0;0,001981688904219;0;0;0;-0,227017367123928;-0,189664747947821;-0,41668211507175;0;0,147472606169739;0,147472606169739;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"360";"richmond";0,210185894700792;"central";"central";360;0;132613,144478051;0;0;0;0;0,002824409672889;0;0;0;-0,227017367123928;0,332224486805406;0,105207119681477;0;0,210185894700792;0,210185894700792;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"361";"richmond";0,03955801466926;"suburban";"suburban";361;0;24958,4432012777;0;0;0;0;0,000531567731656;0;0;0;-0,227017367123928;-1,08771147609866;-1,31472884322259;0;0,03955801466926;0,03955801466926;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"362";"richmond";0,04880378349329;"suburban";"suburban";362;0;30791,9006681409;0;0;0;0;0,000655809365173;0;0;0;-0,227017367123928;-1,01076977316295;-1,23778714028687;0;0,04880378349329;0,04880378349329;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"363";"richmond";0,029557728251669;"suburban";"suburban";363;0;18648,935946256;0;0;0;0;0,000397187136185;0;0;0;-0,227017367123928;-1,17093214508344;-1,39794951220737;0;0,029557728251669;0,029557728251669;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"364";"richmond";0,074133769270315;"suburban";"suburban";364;0;46773,4158324076;0;0;0;0;0,000996185473401;0;0;0;-0,227017367123928;-0,799977974436968;-1,0269953415609;0;0,074133769270315;0,074133769270315;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"365";"richmond";0,161163674738478;"pericentral";"pericentral";365;1;100453,53689331;0;0;0;0,000213128729753;0,00213947073191;0;0;0;-0,196051656348286;-0,091951910703281;-0,288003567051567;0,001949317738791;0,159214356999687;0,161163674738478;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"366";"richmond";0,233543266067252;"central";"central";366;0;147350,072795992;0;0;0;0;0,003138278430422;0;0;0;-0,227017367123928;0,526600526617968;0,299583159494039;0;0,233543266067252;0,233543266067252;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
