"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"285";"denver";0,047102539439055;"pericentral";"pericentral";285;0;53864,4808215346;0;0;0;0;0,000780242382452;0;0;0;-0,173193507729176;-0,267099224124018;-0,440292731853194;0;0,047102539439055;0,047102539439055;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"286";"denver";0,068753737770323;"pericentral";"pericentral";286;0;78623,879596345;0;0;0;0;0,001138889342258;0;0;0;-0,173193507729176;-0,075900474505581;-0,249093982234757;0;0,068753737770323;0,068753737770323;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"287";"denver";0,055767241855611;"pericentral";"pericentral";287;4;61705,1530461717;0;0;0;0,000221680336954;0,000893816758057;0;0;0;-0,13053585942521;-0,206551440264105;-0,337087299689315;0,001808318264014;0,053958923591597;0,055767241855611;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"288";"denver";0,015993873203956;"suburban";"suburban";288;0;18289,91996432;0;0;0;0;0,000264934712266;0;0;0;-0,173193507729176;-0,541815569863578;-0,715009077592754;0;0,015993873203956;0,015993873203956;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"289";"denver";0,148247293892109;"central";"central";289;8;165393,530000083;0;0;0;0,000443360673908;0,002395772500195;0;0;0;-0,087878211121244;0,594158149005995;0,506279937884751;0,003616636528029;0,14463065736408;0,148247293892109;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"290";"denver";0,073265765240029;"pericentral";"pericentral";290;0;83783,6442290498;0;0;0;0;0,001213630006022;0;0;0;-0,173193507729176;-0,036055381534168;-0,209248889263344;0;0,073265765240029;0,073265765240029;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"291";"denver";0,043826051634138;"pericentral";"pericentral";291;0;50117,6273263366;0;0;0;0;0,000725968139887;0;0;0;-0,173193507729176;-0,296033436533657;-0,469226944262833;0;0,043826051634138;0,043826051634138;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"292";"denver";0,482255943922049;"central";"central";292;102;498755,717817515;0;0;0;0,00565284859233;0,007224618962189;0;0;0;0,914576524021957;3,16847079934408;4,08304732336603;0,046112115732369;0,43614382818968;0,482255943922049;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"293";"denver";0,031525076385061;"pericentral";"pericentral";293;0;36050,7499715095;0;0;0;0;0,000522205405454;0;0;0;-0,173193507729176;-0,40466165427597;-0,577855162005146;0;0,031525076385061;0,031525076385061;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"294";"denver";0,008422946205181;"suburban";"suburban";294;0;9632,12662699084;0;0;0;0;0,000139524104065;0;0;0;-0,173193507729176;-0,608673383157344;-0,78186689088652;0;0,008422946205181;0,008422946205181;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
