"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"467";"cincinnati";0,08313804311767;"pericentral";"pericentral";467;0;51983,7163329562;0;0;0;0;0,001080114070855;0;0;0;-0,250066662153956;-0,601091119702171;-0,851157781856127;0;0,08313804311767;0,08313804311767;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"468";"cincinnati";0,068776000213881;"suburban";"suburban";468;0;43003,5631290179;0;0;0;0;0,000893525067255;0;0;0;-0,250066662153956;-0,69956612286697;-0,949632785020926;0;0,068776000213881;0,068776000213881;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"469";"cincinnati";0,092417025096822;"pericentral";"pericentral";469;1;56934,8771608523;0;0;0;0,000167757087737;0,001182988948885;0;0;0;-0,22535784416894;-0,546797438166463;-0,772155282335403;0,001360544217687;0,091056480879135;0,092417025096822;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"470";"cincinnati";0,028907011268568;"suburban";"suburban";470;0;18074,684193516;0;0;0;0;0,000375554540938;0;0;0;-0,250066662153956;-0,972932442607687;-1,22299910476164;0;0,028907011268568;0,028907011268568;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"471";"cincinnati";0,046773308125466;"suburban";"suburban";471;0;29245,9419342697;0;0;0;0;0,000607670163408;0;0;0;-0,250066662153956;-0,850430118160366;-1,10049678031432;0;0,046773308125466;0,046773308125466;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"472";"cincinnati";0,126073505869294;"pericentral";"pericentral";472;1;77979,2617004964;0;0;0;0,000167757087737;0,001620247718692;0;0;0;-0,22535784416894;-0,31602789703727;-0,54138574120621;0,001360544217687;0,124712961651607;0,126073505869294;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"473";"cincinnati";0,1303709646796;"pericentral";"pericentral";473;0;81517,0407170401;0;0;0;0;0,001693755446975;0;0;0;-0,250066662153956;-0,277233146887827;-0,527299809041784;0;0,1303709646796;0,1303709646796;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"474";"cincinnati";0,144388402027999;"pericentral";"pericentral";474;0;90281,7224380522;0;0;0;0;0,001875867398972;0;0;0;-0,250066662153956;-0,181120971447814;-0,43118763360177;0;0,144388402027999;0,144388402027999;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"475";"cincinnati";0,209882771839022;"pericentral";"pericentral";475;0;131233,3808364;0;0;0;0;0,002726758131324;0;0;0;-0,250066662153956;0,267948726896808;0,017882064742851;0;0,209882771839022;0,209882771839022;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"476";"cincinnati";0,144942654540246;"pericentral";"pericentral";476;4;87225,4504381252;0;0;0;0,000671028350948;0,001812364390254;0;0;0;-0,151231390213892;-0,214635588407055;-0,365866978620948;0,005442176870748;0,139500477669498;0,144942654540246;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
