"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"209";"tucson";0;"suburban";"suburban";209;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"210";"tucson";0;"suburban";"suburban";210;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"211";"tucson";0,034957361768825;"pericentral";"pericentral";211;0;28695,5603126709;0;0;0;0;0,000869311557477;0;0;0;-0,159412058631254;-0,273704985712651;-0,433117044343905;0;0,034957361768825;0,034957361768825;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"212";"tucson";0,094550981656946;"central";"central";212;0;77614,3638842551;0;0;0;0;0,002351271862812;0;0;0;-0,159412058631254;0,38832591768926;0,228913859058006;0;0,094550981656946;0,094550981656946;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"213";"tucson";0,04760538702367;"pericentral";"pericentral";213;0;39077,9848771084;0;0;0;0;0,001183839713406;0;0;0;-0,159412058631254;-0,133196931302887;-0,292608989934141;0;0,04760538702367;0,04760538702367;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"214";"tucson";0,085844213610677;"central";"central";214;0;70467,2116119414;0;0;0;0;0,002134753976223;0;0;0;-0,159412058631254;0,291601645423138;0,132189586791884;0;0,085844213610677;0,085844213610677;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"215";"tucson";0,024850589907655;"pericentral";"pericentral";215;0;20399,1824731037;0;0;0;0;0,000617978701016;0;0;0;-0,159412058631254;-0,385982026749744;-0,545394085380998;0;0,024850589907655;0,024850589907655;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"216";"tucson";0,011027246916914;"suburban";"suburban";216;0;9051,9711149713;0;0;0;0;0,000274223016468;0;0;0;-0,159412058631254;-0,53954679199434;-0,698958850625594;0;0,011027246916914;0,011027246916914;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"217";"tucson";0,007611599732231;"suburban";"suburban";217;0;6248,15798848223;0;0;0;0;0,000189283495187;0;0;0;-0,159412058631254;-0,577491524930898;-0,736903583562152;0;0,007611599732231;0,007611599732231;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"218";"tucson";0,007611599732231;"suburban";"suburban";218;0;6248,15798848223;0;0;0;0;0,000189283495187;0;0;0;-0,159412058631254;-0,577491524930898;-0,736903583562152;0;0,007611599732231;0,007611599732231;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"219";"tucson";0;"suburban";"suburban";219;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"220";"tucson";0;"suburban";"suburban";220;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"221";"tucson";0,013263754318403;"suburban";"suburban";221;0;10887,8600316918;0;0;0;0;0,000329839963347;0;0;0;-0,159412058631254;-0,514701229361077;-0,674113287992332;0;0,013263754318403;0,013263754318403;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"222";"tucson";0,001543541352905;"suburban";"suburban";222;0;1267,05168085341;0;0;0;0;3,8384428047e-05;0;0;0;-0,159412058631254;-0,644902133286332;-0,804314191917586;0;0,001543541352905;0,001543541352905;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"223";"tucson";0,01311187753534;"suburban";"suburban";223;0;10763,1884555789;0;0;0;0;0,000326063126762;0;0;0;-0,159412058631254;-0,516388442255436;-0,67580050088669;0;0,01311187753534;0,01311187753534;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"224";"tucson";0;"suburban";"suburban";224;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"225";"tucson";0;"suburban";"suburban";225;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"226";"tucson";0;"suburban";"suburban";226;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"227";"tucson";0,033789987936309;"pericentral";"pericentral";227;0;27737,294456113;0;0;0;0;0,000840281576004;0;0;0;-0,159412058631254;-0,28667344700766;-0,446085505638914;0;0,033789987936309;0,033789987936309;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"228";"tucson";0,06697490934042;"pericentral";"pericentral";228;0;54977,9060308724;0;0;0;0;0,001665516497944;0;0;0;-0,159412058631254;0,081980840779013;-0,077431217852242;0;0,06697490934042;0,06697490934042;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"229";"tucson";0,142048224604879;"central";"central";229;0;116603,576191274;0;0;0;0;0,003532422274447;0;0;0;-0,159412058631254;0,9159770776113;0,756565018980046;0;0,142048224604879;0,142048224604879;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"230";"tucson";0,093518500981829;"central";"central";230;0;76766,8282012019;0;0;0;0;0,002325596373063;0;0;0;-0,159412058631254;0,376855996657851;0,217443938026597;0;0,093518500981829;0,093518500981829;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"231";"tucson";0,078555213439649;"central";"central";231;0;64483,8669473752;0;0;0;0;0,001953492812036;0;0;0;-0,159412058631254;0,210627484478027;0,051215425846772;0;0,078555213439649;0,078555213439649;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"232";"tucson";0,124473641808529;"central";"central";232;1;99711,9881389664;0;0;0;0,000429922613929;0,003020703647662;0;0;0;-0,078472402034732;0,68737881923815;0,608906417203419;0,003003003003003;0,121470638805526;0,124473641808529;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"233";"tucson";0,064105588418867;"pericentral";"pericentral";233;0;52622,5574749569;0;0;0;0;0,00159416289135;0;0;0;-0,159412058631254;0,050105295621468;-0,109306763009786;0;0,064105588418867;0,064105588418867;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"234";"tucson";0,103661086104067;"central";"central";234;0;85092,6041858509;0;0;0;0;0,002577819825386;0;0;0;-0,159412058631254;0,489530890445337;0,330118831814083;0;0,103661086104067;0,103661086104067;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"235";"tucson";0,033136855289343;"pericentral";"pericentral";235;0;27201,1553908395;0;0;0;0;0,000824039624957;0;0;0;-0,159412058631254;-0,293929156547095;-0,453341215178349;0;0,033136855289343;0,033136855289343;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"236";"tucson";0;"suburban";"suburban";236;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"237";"tucson";0,030526681822469;"pericentral";"pericentral";237;0;25058,534027118;0;0;0;0;0,000759130437107;0;0;0;-0,159412058631254;-0,322925809234993;-0,482337867866247;0;0,030526681822469;0,030526681822469;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"238";"tucson";0;"suburban";"suburban";238;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;TRUE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"239";"tucson";0,030979791889734;"pericentral";"pericentral";239;0;25430,4799236496;0;0;0;0;0,000770398273075;0;0;0;-0,159412058631254;-0,317892168591327;-0,477304227222581;0;0,030979791889734;0,030979791889734;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"240";"tucson";0,006015877542687;"suburban";"suburban";240;0;4938,27245892964;0;0;0;0;0,000149601446208;0;0;0;-0,159412058631254;-0,595218546795073;-0,754630605426328;0;0,006015877542687;0,006015877542687;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
